-0.010931	0.0037421	0.0011848	0.01065	-0.011021	0.0025661	0.048117	0.0029022	0.011185	0.0079134	-0.015128	-0.0074295	-0.0076173	0.0078531	-0.0030036	-0.0055847	-0.00058083	0.011674	0.010486	0.0065931	-0.0015758	-2.8105e-06	-0.01004	0.0069075	-0.0029084	-0.00083808	-0.0046416	-0.0024812	-0.0049323	-0.0014717	-0.0060021	-0.0043764	0.0064292	0.0014642	-0.004946	-0.0043695	0.0066773	-0.010467	-0.0021635	-0.0030904	-0.0096281	-0.014048	-0.0088507	0.001649	0.00065476	-0.0041424	0.0054477	0.0030454	0.0022788	-0.00048453	-0.0025123	-0.004075	-0.002061	-0.0017292	0.006251	0.0023406	-0.0040542	0.0013606	0.005577	-0.0017083	-0.0073251	0.011047	0.00083825	-0.0032535	0.0077771	-0.0062093	-0.0039748	0.0011738	0.0017226	-0.0016547	-8.7525e-05	0.0016705	-0.0018735	-0.0035384	-0.0042047	0.0076949	0.0034468	-0.0021013	-0.0013007	-0.0096952	0.0045655	0.0065049	0.00058662	-0.0092715	-0.0026019	-0.0034934	-0.0036672	-0.0018327	0.0019236	0.0036585	-0.0025338	0.0026397	-0.00031075	-0.011028	-0.0016856	0.0066208	0.0044969	0.0033709	-0.0054509	0.00065304	-0.015724	-0.00023329	0.0040565	0.011396	-0.0045022	-0.0035398	-0.00063335	0.0014084	0.06334	0.0086157	0.025666	-0.00316	-0.00045453	0.014774	-0.2012	0.0085518
-0.021902	-0.069504	-0.022066	-0.037916	-0.0038342	-0.0084948	-0.011379	-0.006542	0.0074789	-0.0018665	-0.02453	-0.022848	0.19401	-0.030565	-0.018839	-0.006975	-0.0053121	-0.0045823	-0.0040375	-0.00053804	-0.0041785	-0.0087212	-0.014001	-0.0057429	-0.013213	-0.0049378	-0.0078808	-0.0036653	0.0010214	0.00092992	-0.0033419	-0.0058424	-0.0046303	-0.0051189	-0.00047064	-0.0035519	-0.0030317	0.0039824	-0.0086369	-0.0015054	-0.0090761	-0.00095158	-0.0099302	-0.0032353	0.00074071	-0.010559	-0.00063458	-0.0084257	-0.00082622	-0.0054454	-0.0049225	-0.0094396	-0.0062058	-0.0088783	-0.0035568	-0.0012004	-0.004591	-0.0087961	-0.0057122	-0.00098806	0.0055646	0.0025667	-0.0049757	-0.0012447	-0.0068249	0.0004525	0.00069111	-0.010353	-0.0049841	-0.0010553	-0.011641	0.0010326	-0.0049184	-0.0069787	-0.0082188	-0.0065892	0.007955	0.0021079	-0.0028045	-0.0010233	-0.0052646	-0.00095168	-0.0070967	-0.012103	-0.0038378	-0.014817	-0.0019599	-6.7991e-05	-0.0013047	-0.0074764	-0.0054694	-0.003303	-0.0060045	-0.013748	-0.0023157	-0.0017754	-0.0031883	-0.0012094	0.00082945	-0.0012573	0.0060076	-0.0042245	-0.007839	-0.0042658	-0.0013526	-0.0076728	-0.0072325	0.00012165	0.0014473	-0.010791	-0.005863	-0.0069665	-0.0096883	-0.0055578	-0.0092815	0.00073079
0.013841	0.0098595	0.0020139	-0.0054789	0.0012742	-0.0068665	-0.0096072	-0.00096386	-0.0054685	-0.02876	-0.024305	-0.034803	-0.0020668	-0.007959	-0.01528	-0.0048656	0.20518	-0.01618	-0.0035127	-0.0059422	-0.0036407	-0.0048124	-0.010395	-0.0019466	-0.0050953	-0.0029918	0.0068173	0.0010025	0.0047687	0.0018098	0.0044265	0.0013045	0.0056345	0.0014578	-0.011759	0.0078461	0.0021422	0.0016883	0.00051685	0.0016651	-0.010899	-0.0061718	-0.0089225	0.00083364	-0.0029169	0.0036002	0.0042872	0.010278	0.0072161	-0.0010417	0.0020121	-0.0059691	0.0022967	0.0060011	0.00082669	-0.00018254	0.011672	0.0021256	0.004664	0.0040242	0.014065	-0.0057355	-0.005342	0.0054996	0.00064202	0.0067136	0.0044988	0.0045823	0.0060686	0.004587	0.0080134	0.0085274	-0.0036727	-0.004617	-0.0017101	0.010756	-0.0075463	0.010329	0.00092557	0.004141	0.0047525	-0.0020384	-0.0030608	-0.011893	0.012024	-0.014489	-0.0033522	-0.010688	-0.0034012	-0.0087033	-0.0010527	0.0043934	0.00027874	-0.0061558	0.0053625	-0.0091802	-0.0024182	0.010048	0.011581	0.00096656	-0.01147	0.0063294	0.0068505	-0.0017153	0.00011115	0.0049157	0.0049182	-0.0092864	0.010787	-0.00073796	0.008655	0.0005627	0.0030076	0.0094209	0.0034917	-0.0067129
0.003827	-0.0037098	0.006376	-0.0059513	-0.0060091	-0.0043152	-0.0028343	0.0020156	0.0012377	-0.00025598	0.00057968	-0.0017966	-0.0027156	-0.0065339	0.0014987	0.00059292	-0.0008367	-0.0042585	0.0015374	-0.0041739	0.00060015	-0.0063388	-0.00088025	-0.0054431	-0.0042676	-0.0038761	-0.00070362	0.0013942	0.0021609	0.0026211	-0.0010786	-0.0048036	0.001326	-0.0053076	-0.0055903	-0.006049	-0.004839	-0.0064594	-0.0076726	-0.0016137	0.0035024	0.0031878	-0.0057779	-0.002811	-0.0021831	-0.0062057	-0.0041041	-0.0023992	0.0055081	-0.0056814	-0.0036588	0.00039713	-0.0039526	-0.0056892	-0.0053621	-0.0066726	-0.007912	1.6658e-05	-0.020713	-0.017828	-0.022681	-0.0094509	-0.0013786	-0.00023854	-0.0087462	-0.014431	-0.028726	0.20614	-0.032108	-0.0024613	-0.008706	-0.0020415	-0.004736	-0.017863	-0.024219	-0.018463	-0.00029132	-0.0051935	-0.0057223	0.001882	-0.0054708	-0.0093865	-0.0064501	-0.0064772	-0.0017502	-0.0042379	-0.0018791	-0.0057475	3.8429e-05	-0.0053311	-0.00056766	0.00073704	-0.0013556	-0.010407	8.7935e-05	0.0019191	-0.001303	-8.0112e-07	0.0017196	-0.00066817	0.001543	-0.0030074	-0.0085119	-0.0017227	0.00064396	-0.0046338	-0.0028945	0.0015244	-0.0026556	-0.0013218	-0.0014995	0.0019939	-0.0042835	-0.004308	-0.00061147	6.0968e-05
0.0054615	-0.0039503	0.0022572	-0.0032823	0.00052082	-0.0015109	0.0034024	-0.00041619	-0.0024745	-0.0010817	0.0019127	0.0012637	0.00072754	0.00026205	0.0014784	0.0013956	0.0058351	0.0017853	0.0023713	0.0017682	-0.0020366	0.001166	0.0012847	0.00048816	0.0039934	0.0013156	0.0034425	0.00035395	0.0022987	-0.0019805	-0.0017212	-0.0023379	0.00042383	0.0015933	0.002518	-0.0057489	0.001091	-0.0017002	0.00033122	0.00066038	-0.0017797	1.6904e-05	-0.00078563	-0.0045968	-0.013533	-0.0046398	-0.0098938	-0.024585	-0.033599	-0.0032355	-0.0012069	-0.0066484	-0.0030626	0.00025357	-0.0083383	0.23488	-0.0018547	-0.0006359	-0.011495	-0.021078	-0.0305	-0.021583	-0.0055396	0.0005076	0.00053605	-0.0050892	-0.004859	-0.00048914	-0.00079774	-0.00044282	0.0039554	0.0025885	0.0020063	0.0016878	0.0028629	-0.0016359	-0.00054141	0.0019927	-0.00013587	-0.0023447	0.0028047	-0.00052082	-0.0016017	0.0018814	-0.0010368	0.0046591	0.00054986	-0.0017675	-0.0021867	-0.0042289	-0.00048925	-0.0016685	0.0012486	0.0015717	-0.00021195	-0.0010884	0.0020321	0.0009934	-0.0019741	0.0022218	0.002749	-0.0031632	-0.0028957	0.0021752	1.6831e-05	0.0025619	0.0025659	-0.0034489	-0.0039122	0.0012133	0.0015496	-0.00085805	0.0010318	0.0034284	0.00086701	-0.00066584
-0.0010623	-0.0027502	0.0018282	-0.0034297	0.0055887	-0.0019713	-0.0088769	-0.00055871	-0.0022975	-0.0049298	-0.0066962	-0.0079519	-0.0031855	0.0057264	-0.005294	-0.00022378	-0.0041892	-0.02374	-0.0086498	-0.039962	-0.010896	0.20308	-0.022436	-0.010637	-0.0074524	0.00102	-0.020763	0.0013257	-0.00065811	-0.00028589	-0.0013432	-0.0042146	-0.004121	0.0015673	-0.0016484	-0.00087633	0.0026462	-0.0025341	-0.0032825	-0.002183	-0.0071333	-0.0014732	0.0014132	-0.00065667	0.00080789	-0.003141	0.0014173	0.00070578	-0.0025019	-0.0021938	-0.0028231	-0.0028431	0.0025452	-0.0035172	-0.0019552	0.0010623	-0.0016156	-0.00022055	-0.0019602	0.0049492	0.0020148	-0.0020406	-0.0048814	0.0034627	-0.0093227	-0.0013344	-0.0017769	0.0024652	-0.00061906	-0.0017316	-0.0063439	0.0013289	-0.0032636	0.00093132	0.0029116	-0.00073057	0.005426	-0.0037782	0.0014202	-0.0032596	-0.0018797	-0.0029074	-0.0048453	-0.0033458	-0.0017699	-0.0037962	0.0054264	0.00050218	0.00029857	-0.0012724	-0.00027826	0.0013745	0.00026159	-0.01008	-0.0015123	-0.0041854	-0.0023921	-0.0028968	0.004332	-0.0024749	-0.0070528	0.0029204	0.0026391	0.00057948	0.0019915	-0.003351	-0.00017426	0.0020945	0.0047566	-0.0055049	0.0021375	-0.00020784	-0.0058223	0.00032549	-0.00044555	0.00057902
0.0068029	0.0070877	0.00064004	-0.0059539	-0.0055077	-0.0016046	0.004774	0.0023716	0.0056016	0.0040928	0.0069929	-0.0037914	0.0027534	-0.011268	-0.019078	-0.021699	-0.0054533	-0.011128	-0.0064327	0.0061538	-0.0066617	0.0043197	-0.02506	0.19709	-0.01329	-0.038299	-0.018006	0.00038587	0.00014794	-0.0034633	-9.8665e-05	0.0022946	0.0026283	0.0046189	-0.024584	0.0050536	0.0042289	0.0040354	0.0038937	0.0019562	0.0065035	-0.00081899	0.0055289	0.00099677	-0.00025333	0.0034467	-0.0011456	0.000923	0.0069258	0.0018896	0.0025815	0.003853	0.0050513	0.0022415	0.00087751	0.0037394	0.0050072	0.0032332	0.0012375	0.0071312	0.0038921	0.0038945	0.0010729	0.0056641	-0.0012191	-0.0027064	-0.0067437	0.0050167	0.0068423	-0.00032911	-0.00096398	-0.0020228	0.00063198	-0.0033294	-0.0035422	-0.0011453	-0.0008551	-0.0088965	-0.0036981	-0.00061151	-0.0045115	-0.0034762	0.0020437	0.0018754	0.00092482	0.0018127	-0.00056455	-0.00038776	-0.0042039	-0.00048771	0.0011098	-0.00026043	0.001873	-0.0013834	0.0043739	-0.0044619	-0.00096243	-0.0018699	0.0027549	-0.0067948	0.0047587	0.0014078	0.0090536	0.0055653	0.0018314	0.0017242	0.0024403	-0.0031913	0.00034779	-3.3467e-05	-0.0036992	-0.0010163	0.0011528	0.0057519	0.0098181	0.0032931
-0.0073227	0.012753	-0.0072048	0.0079788	0.009957	0.003456	-0.048602	0.0001081	0.18646	-0.037136	-0.016759	-0.0092296	-0.012885	-0.0059385	0.0061595	0.0017756	-0.0060517	-0.01538	-0.0093457	-0.011073	-0.0066791	-0.0074192	-0.012883	-0.0044728	0.0051934	0.00038632	-0.00061173	-0.0023725	-0.009012	0.0023604	0.0030078	0.0033418	-0.0064926	-0.0063112	0.0031961	-0.0014729	0.0052771	0.0051296	0.0034914	0.0043487	0.010444	0.009446	-0.0077258	-0.0013054	0.00052218	-0.0039503	0.0035024	-0.0021422	-0.0044832	0.0014148	-2.9887e-05	-0.0018669	0.001817	0.00059267	-0.0037973	0.0026192	0.0046838	0.0034457	-0.0052403	-0.0043204	-0.002389	0.0040117	0.00061591	0.004027	0.0019046	0.0022436	-0.0061893	-0.0041819	0.0058577	-0.0043061	-0.002832	0.0030458	0.0025426	0.00018377	-0.0057155	0.0033223	-0.0079975	-0.00061245	-0.00091679	0.0016044	-0.010928	-0.0023991	0.0042788	-0.0047383	0.0014097	-0.0018983	0.0028683	0.0014385	-0.0058242	-1.9025e-05	-0.003637	-0.0012018	-0.0033059	0.00065423	0.016378	0.00036697	0.0016039	0.002079	-0.0017968	-0.0034459	0.0074445	-0.00057205	0.0041295	-0.00060547	-0.0017287	-0.0029585	-0.0025376	0.00079325	-0.013362	-0.0022575	-0.0048193	0.0022603	-0.015366	-0.0060278	-0.0088842	-0.0051236
-0.0023665	-0.0041109	-0.016034	-0.0045792	0.0026277	-0.00062629	0.0028851	-0.0022935	0.00079476	0.0010927	0.00053339	0.00097311	0.0019575	0.0044859	0.0024926	-0.0029394	-0.0034	-0.0020749	0.0027853	0.0021418	0.0019891	-0.0027716	0.0019097	-0.0012406	0.0020507	0.00032464	-9.0348e-05	-0.0016874	0.0018802	0.00077694	-0.0014659	0.0028871	-0.0011996	-0.0031754	0.00099419	-0.0028115	0.0007699	0.00015744	0.0017752	0.00041164	0.0012776	0.0013149	0.0035677	-0.00021696	-0.0019092	-0.00052062	-0.00092118	0.0012749	-0.0020677	6.1841e-05	0.00065767	0.0025094	0.0036772	0.00080934	0.00089893	0.0037642	0.0036782	0.0014801	0.00030361	-0.002205	0.00075716	0.0012458	0.00036256	-0.00097763	0.0053485	0.0038899	0.0024057	0.0046169	-0.00089902	0.0011452	0.0028651	0.0015995	0.0014528	0.0046688	0.0034955	0.0094828	-0.0039781	-0.020685	-0.02875	-0.032586	-0.0098788	-0.0032892	0.0016855	-0.00010136	-0.0033316	0.00029489	-0.00245	9.7168e-05	-0.0049711	-0.0014151	0.00017245	-0.00027545	0.00097681	1.9593e-05	0.00077287	0.0047942	0.00039117	-0.00038703	-0.0062101	-0.0065121	-0.017563	0.19099	-0.015003	-0.016413	-0.0014502	0.0014602	0.0034778	-0.00098665	0.0037482	5.6598e-05	-0.0023646	-0.0031392	-0.007135	-0.0021581	0.0030076	-5.1674e-05
0.0030404	0.0037963	0.0053034	-1.6253e-05	0.0060863	0.00025333	-0.029803	0.0013995	-0.0051469	-0.029894	-0.016548	-0.0055923	0.0028122	-0.0051423	0.0050785	0.0019103	0.0016146	0.17854	-0.00093434	-0.035487	0.0020068	0.0074942	-0.023104	0.0035929	-0.0075859	-0.0007583	-0.018026	0.0029727	0.0036422	-0.00085526	0.0021981	0.003828	-0.0020998	-0.0068543	-0.0080919	0.022646	0.004466	0.0033045	0.00028796	0.00036591	0.0028658	-0.00090665	0.011276	-0.00015992	-0.0062059	0.0028707	0.0015672	0.0046524	0.0072666	-0.0023622	0.0014996	0.00060879	-0.0046098	0.0047785	-0.0029547	0.001343	0.0045033	0.0021031	-0.0009083	0.0028934	0.0070933	-0.0045296	-0.0012401	-0.00051229	0.0017029	-0.0048635	-0.0039631	0.0039108	0.0035285	-0.001501	0.0070512	0.0021653	3.5567e-05	0.0036456	-0.0040476	0.00079169	0.0045231	0.0010573	-0.00091802	0.0080732	-0.015766	-0.0054216	-0.0028151	0.0040054	-0.0038319	0.0042518	0.0012688	-0.0013919	-0.0026532	-0.0024485	0.0024977	-0.0029947	-0.00072163	0.0089931	0.0032819	0.00086992	0.0018732	0.0014112	-0.001963	-0.00079836	0.008653	0.0051689	-0.00199	0.00097958	-0.0018696	0.00096231	0.0057134	0.00038212	-0.0058988	0.0031124	0.0043464	0.0050362	-0.00014231	0.018021	-0.00048395	0.0063645
0.00024595	-0.0012681	0.0028296	-0.00081989	-0.0051038	0.00054382	0.0015597	0.00021969	-0.001266	-0.0038783	-0.002746	-0.0032429	-0.0035832	7.6278e-05	-0.00059835	-0.0012786	0.0014372	-0.002428	-0.00057445	-0.0019875	-3.313e-05	-0.0033044	-0.0043474	-0.0020592	-0.00055776	0.00072176	-0.002298	-0.0001674	-0.0012375	0.0038696	0.0010271	-0.0049263	-0.001172	0.0029057	-0.00012311	-0.0038017	-0.0049795	-0.00035346	-0.0021209	-0.00046122	0.0016163	0.00057529	-0.0047292	-0.0013469	-0.00074502	-0.0026791	0.001735	-0.008806	0.00012894	-0.0011613	7.454e-05	0.0008228	-0.0053145	-0.0051647	-0.0030235	-0.0018232	0.0017861	0.0019025	-0.0057272	-0.0033019	0.0012931	0.00077341	0.0020219	-0.0016829	-0.0032446	-0.00098106	0.00201	-0.0066405	0.0029073	0.00067621	-0.0060755	-0.00022382	-0.0011282	0.00015132	-0.0049483	-0.0079158	-0.014092	-0.0061671	-0.0077724	-0.027968	-0.032058	-0.011932	-0.011739	-0.0059812	-0.0030808	-0.0063695	-0.0011375	-0.0076545	-0.0049449	-0.0070178	0.18485	-0.0021027	-0.0072179	-0.0090388	-0.002963	-0.005722	-0.0019328	-0.0093714	-0.0093781	-0.0087711	-0.0083235	-0.0099406	-0.0069639	-0.0023921	-0.0025135	-0.0060725	-0.002143	0.00064388	-0.00053931	-0.001601	-0.0038109	0.0012907	-0.0022448	-0.0044366	-0.00091551	-0.00077494
0.0022626	0.00030903	0.0034984	-0.0013397	0.0098513	-0.00206	-0.024732	-0.0012511	-0.0097399	-0.012587	0.0018172	0.0011431	0.0029334	0.0010687	0.00025864	0.00012078	-0.0042731	-0.022024	0.17301	-0.04733	-0.013836	-0.010111	-0.010592	0.002669	-0.00089655	0.00038804	-0.0040296	0.00048033	7.2591e-05	-0.00031541	0.0021467	0.0012811	-0.0011103	-0.0027851	-0.00075908	0.0092918	0.0062945	0.00099335	-0.0050584	0.0033878	0.010638	0.0037785	0.0032512	0.0010176	-0.0042486	0.0030408	0.00033179	0.0032749	-0.0056047	-0.00056127	0.0014132	0.00082251	0.0016751	0.001153	-0.00069967	-0.00077793	0.0026696	0.00093229	-0.0033707	0.0040993	0.0062828	-0.0043307	0.0019014	0.0072249	-0.0013167	0.0040343	-0.0032014	-0.00058742	-0.00025582	0.0014925	0.005505	0.0021723	-0.00045138	0.0044638	0.0043622	0.0019684	0.005496	-0.0017804	0.0013407	0.00046761	2.6617e-05	-0.0024205	-0.003124	-0.00035396	-0.00065114	0.0034789	0.002867	0.0012183	0.0012655	-0.00021607	0.0023157	0.00075768	0.00141	0.0046632	0.0039428	0.0040708	0.001934	0.001753	0.00018065	-0.00060173	0.0035321	3.8966e-05	0.0059363	0.0065579	-0.00059163	-0.00029157	-0.00080408	-0.0036303	-0.013827	-0.0076355	0.0026155	-0.0010042	-0.0037624	0.0067437	-0.0081274	-0.0035126
0.0064202	-0.0041487	-0.0039774	-0.00089293	0.0025	0.0020548	-0.0016316	0.0024935	0.0046709	-0.005782	0.0045691	0.00013395	0.0024332	-0.0014867	0.0027067	0.00012324	0.0033431	0.0027449	-0.0018101	0.003034	0.0053598	-0.0024284	-0.00045889	0.0033384	-0.003255	0.0013093	-0.0013042	0.00077552	0.0071758	-0.00058426	0.0024848	0.001884	0.00081614	-0.00084243	0.0036345	-0.0029679	-0.00060565	0.0042852	0.00047016	4.0655e-05	-0.0035219	-0.00088664	-0.001977	-0.00068407	-0.0015553	-0.00036139	0.0027997	-0.00096686	0.0019537	-0.0028194	0.00017336	0.0068972	0.0022816	-0.0031606	-0.007085	-0.0052728	-0.0019895	-2.7597e-05	-0.0090142	-0.0048563	-0.0097672	0.0036087	-0.0031419	-0.002563	-0.0075792	-0.004392	-0.025577	0.0053418	-0.0096983	0.0006317	-0.0035583	0.0040817	0.0024157	-0.0095547	0.17359	-0.044834	-0.01821	0.0075801	-0.00082047	0.0030913	-0.015106	-0.0019269	-0.014715	-0.0041916	0.0047256	-0.0056586	0.0019231	0.0021666	-0.0005152	-0.0082106	-0.0023091	-0.0031203	-0.0014106	0.0054152	-0.0082381	0.0014793	-0.00014073	-0.0039898	0.0043507	0.0035903	-0.003041	-0.0012994	-0.001886	0.0026179	-0.00012747	-0.0028978	0.001703	-0.0032769	0.0032108	0.0014983	-0.0025596	0.0016502	-0.00018152	0.0049422	-0.0063187	-0.00098296
0.0029566	0.0083822	-0.0058003	-0.0050032	-0.029013	3.1894e-05	-8.7687e-05	-0.00060564	0.0018265	-0.036779	-0.02878	0.15789	0.0070808	-0.056115	-0.020507	0.00134	0.0089286	-0.0060005	0.00030029	0.011503	-0.0064632	0.0068284	-0.014964	-0.0032615	0.00077523	-0.0025798	0.0086086	-0.00088564	-0.0046601	-0.0047	-0.0008712	0.0018413	0.0053049	-0.0041385	0.0047157	0.018115	0.001431	0.0030666	-0.0066923	0.0020881	-0.012534	-0.0070387	0.011877	-0.0019502	0.0028196	0.001774	0.0033752	0.0054396	0.010027	0.0013112	0.00097798	-0.0088361	-0.0025573	0.0025321	0.004477	0.0025515	-0.0010705	0.0043259	0.0043326	0.0015339	0.0040516	0.0041894	-0.0031053	-0.012281	-0.0035938	0.0011675	-0.0059405	0.0029401	-0.0020615	-0.0013911	0.0042436	-0.0013943	0.0017644	-0.0024957	0.0014366	0.0081127	-0.001771	0.0036209	0.003541	-0.00076364	0.0098327	0.0031659	-0.0078885	0.00052471	-0.00028019	0.005693	-4.0559e-06	-0.00046968	0.0028789	0.0030578	0.0050635	0.00080512	0.0023214	0.0056447	7.8273e-05	0.00025904	-0.0012481	0.0062024	-0.0040415	0.00026999	-0.011318	0.0010491	0.00087963	-0.0054083	-0.00143	0.001858	0.0034576	-0.0025368	0.0056817	-0.0019058	0.0046979	-0.0026172	0.0030717	0.0052313	-0.00085596	-0.0054436
-0.007451	0.0071009	0.0022993	6.4504e-06	-0.00021862	-0.00022629	0.000894	0.00080293	-0.0029331	0.0021153	0.00029087	0.00074846	-0.00049441	-0.0046119	0.0026627	0.0024783	-0.0003479	0.0035221	0.0025369	-0.0010843	0.0037322	-0.0010706	-0.0020425	0.0037524	0.0028074	-0.0038117	-0.00064796	-0.003998	0.003606	-0.00093331	-0.0012044	0.0016077	-0.0039564	-0.0044627	-0.0062395	-0.033831	-0.0014211	-0.0028026	-0.00098896	-0.0022029	-0.00018304	0.0061236	-0.001752	-0.00031499	-0.0082318	-0.0050052	0.1726	-0.022395	-0.0074965	0.0013793	-0.001809	0.00061474	0.0041778	-0.0013734	0.0018644	-0.0025288	-0.0046673	-0.00079043	0.00091688	0.001605	-0.0074286	-0.019154	-0.035447	-0.018489	0.0032003	0.0027205	0.0024712	-0.00025474	-0.00070119	-0.00027377	0.0017768	-0.0010207	-0.0014126	0.0010118	-0.0024895	-0.00056058	0.0057864	0.0010712	-0.0034951	-0.0072509	6.7848e-05	0.00064471	0.00091871	0.0032915	0.0025798	-0.0013083	0.0012932	-0.0025085	0.00019546	-0.0033045	-0.0040848	0.0010667	0.002434	-0.0028186	-0.00047678	0.0016345	0.002009	0.0030916	0.00027078	-0.0019645	-0.0028632	-0.00061604	-0.00084596	-0.0012679	-0.002088	-0.0013519	0.0011638	0.0010746	-0.0040949	-0.00093437	4.8758e-05	-0.0021878	0.0011937	-0.0049735	0.0046832	-0.00059448
0.0012655	-0.0049465	0.0033564	0.011253	-0.053027	0.0024058	0.00081881	-0.00095345	0.0018951	-0.095377	0.13562	-0.016652	0.01406	-0.011065	-0.0047972	-0.00045616	-0.0034258	0.00038295	0.0010673	0.013819	0.00046944	0.006878	0.0095319	-0.003158	0.0023108	0.0011308	-0.00095051	-0.0014351	-0.0026127	-0.0033363	-0.00062015	-0.00023471	-0.00085755	0.00048021	0.012473	-0.0019512	0.0019398	0.0018609	0.0052153	-0.00091324	-0.010297	-0.010959	0.0023267	-0.0058187	0.00072988	-0.00039386	0.002707	0.00046021	-0.005647	-0.0050632	0.00058701	-0.0011681	0.00049601	0.0023608	0.002151	-9.6158e-05	-0.0028834	0.0019305	0.0057322	0.004108	0.011072	0.0082556	-0.0058302	0.0071599	-0.002515	0.0033079	0.0045995	0.0032985	-0.00061663	0.00073937	0.0035239	0.0021667	-0.00052561	-0.0046895	-0.0057428	0.0040821	0.0042749	0.012246	0.0045528	-0.0018802	-0.0020777	-0.0016736	0.0022116	-0.0036684	0.0016341	0.0047518	0.00030907	-0.0034519	-0.0024726	-0.0035694	0.00024725	-0.0009731	0.003131	0.0029011	0.0053126	0.0022699	0.0062651	-0.00038773	-0.0036811	0.00067645	-0.0090717	0.0018928	-0.0088497	0.0042038	0.00036226	0.00056114	0.0053761	-0.0049336	0.01812	-0.0044258	-0.0025805	0.0052345	0.02197	0.018469	-0.0022612	-0.0041616
-0.014211	-0.018809	-0.019594	0.0044951	0.00089946	0.0030358	-0.00024082	0.00073054	0.0014323	0.0032789	0.00012001	-0.00069371	-0.0025568	0.00041489	0.0086718	-0.0027653	0.0043708	0.001829	0.00063131	0.0014741	0.0020505	-0.00081419	-0.0021465	0.0021688	0.0012354	0.0023048	0.0013065	0.00028499	0.0038339	-0.0022179	0.0011616	0.0029431	-0.0014853	0.00619	-0.0097692	0.0041693	0.0018354	0.00023625	0.0089976	0.0046571	0.00026281	0.00027763	-0.0019315	0.00053357	-0.00016157	-0.00069811	0.0017207	0.0077013	0.0030521	-0.0010572	-4.0124e-05	0.0035489	-0.00095344	0.0028497	-0.00021357	0.0014541	0.001503	0.00096378	0.0037402	-0.010455	0.0037536	0.0032418	-0.0096688	-0.0010153	0.0046245	-0.0013176	0.0012997	0.0051395	-0.0033716	0.00093785	0.0031823	1.4625e-05	-0.0019375	0.00495	0.0022747	0.0027006	-0.0064815	-0.045834	0.15544	-0.046348	-0.010198	-0.0058911	0.0030437	-0.00022117	-0.001844	0.0043464	0.0025694	-0.00098539	0.001175	-0.0024538	-0.0025466	-0.0035641	-0.0012194	0.0072211	-0.00041093	0.010522	0.0033017	0.0050392	0.0035715	0.0012974	-0.0085158	0.0037748	-0.0070086	-0.0081621	-0.0039856	0.00068694	0.0027927	0.0039467	-0.00074048	0.0036829	0.00068213	-0.00070771	0.0015328	-0.0022223	0.0029619	0.0034335
0.0012516	-0.040643	-0.012841	0.14136	-0.049387	-0.0012827	-0.00090708	0.0018128	-0.0045495	0.008386	-0.017825	-0.0013957	0.011101	0.005668	0.0070056	6.8878e-05	0.0051976	-0.0027598	-4.2083e-05	-0.0097927	-0.0020837	0.00075308	0.012106	0.0021963	0.0018202	-0.0044655	-0.0039691	-0.0021962	0.0022809	0.0004893	0.0035113	0.0022379	0.0023188	0.00047395	-0.023867	0.015427	0.0003366	-0.0014413	-0.00030573	-0.003992	-0.0021426	-0.0016238	0.0003414	0.0036248	0.0090992	0.0013312	0.0026759	0.0032209	-0.0060838	0.00098124	0.0012843	-0.00059136	-0.001851	0.0023057	-0.00074756	0.0023331	0.0018382	-0.0016653	-0.0018664	-0.001654	-0.0060755	0.013114	-0.012245	-0.00394	-0.00013285	0.00067693	-0.0074254	0.0026767	-0.0018926	-0.001574	0.0022482	0.0067167	-0.0023906	0.00012705	0.0055369	0.013357	0.01907	0.0019506	-0.0085109	0.014898	-0.0096038	-0.0033572	0.0035882	0.0026537	0.00077451	0.0079573	-0.0047592	0.0020623	-0.00084861	-0.0011236	0.0032941	0.0025164	0.0024835	0.0040445	0.010015	0.0020449	0.0043052	0.0024065	-0.0058271	0.0004253	-0.001832	0.0014217	0.011976	0.0052946	-0.00036775	-0.0012262	0.0015418	-0.002873	0.0016322	0.0050772	-0.0046443	-0.002783	-0.043259	-0.01116	0.010702	0.0011351
