onset	duration	value
1520.445313	0.0	checker-left
1520.87207	0.0	press-left
1521.293945	0.0	house-inverted
1522.077148	0.0	face-upright
1523.008789	0.0	house-upright
1523.891602	0.0	face-inverted
1524.69043	0.0	house-inverted
1525.639648	0.0	face-upright
1526.605469	0.0	house-upright
1527.387695	0.0	checker-left
1527.776367	0.0	press-left
1528.186523	0.0	checker-right
1528.634766	0.0	press-right
1529.102539	0.0	face-upright
1530.068359	0.0	face-inverted
1530.966797	0.0	house-upright
1531.75	0.0	house-inverted
1532.665039	0.0	checker-right
1533.055664	0.0	press-right
1533.448242	0.0	checker-left
1534.055664	0.0	press-left
1534.429688	0.0	checker-left
1534.893555	0.0	press-left
1535.3125	0.0	face-upright
1536.144531	0.0	house-inverted
1536.977539	0.0	face-inverted
1537.743164	0.0	house-upright
1538.508789	0.0	checker-right
1538.941406	0.0	press-right
1539.491211	0.0	face-upright
1540.323242	0.0	checker-left
1540.708008	0.0	press-left
1541.106445	0.0	checker-right
1541.646484	0.0	press-right
1542.021484	0.0	house-inverted
1542.9375	0.0	face-inverted
1543.75293	0.0	house-upright
1544.552734	0.0	face-upright
1545.53418	0.0	checker-right
1545.866211	0.0	press-right
1546.516602	0.0	checker-left
1546.925781	0.0	press-left
1547.299805	0.0	house-inverted
1548.248047	0.0	house-upright
1549.248047	0.0	face-inverted
1550.129883	0.0	face-inverted
1551.02832	0.0	face-upright
1551.87793	0.0	checker-right
1552.205078	0.0	press-right
1552.643555	0.0	house-inverted
1553.642578	0.0	house-upright
1554.474609	0.0	checker-left
1554.798828	0.0	press-left
1555.423828	0.0	house-upright
1556.289063	0.0	face-upright
1557.088867	0.0	checker-right
1557.383789	0.0	press-right
1557.871094	0.0	house-inverted
1558.669922	0.0	checker-left
1559.018555	0.0	press-left
1559.635742	0.0	face-inverted
1560.584961	0.0	house-upright
1561.567383	0.0	face-upright
1562.366211	0.0	house-inverted
1563.298828	0.0	face-inverted
1564.213867	0.0	checker-left
1564.581055	0.0	press-left
1565.046875	0.0	checker-right
1565.458984	0.0	press-right
1565.995117	0.0	face-inverted
1566.994141	0.0	house-inverted
1567.893555	0.0	checker-right
1568.245117	0.0	press-right
1568.776367	0.0	house-upright
1569.575195	0.0	face-upright
1570.473633	0.0	checker-left
1570.708008	0.0	press-left
1571.373047	0.0	face-upright
1572.255859	0.0	checker-right
1572.514648	0.0	press-right
1573.087891	0.0	face-inverted
1574.037109	0.0	checker-left
1574.260742	0.0	press-left
1574.952148	0.0	house-upright
1575.951172	0.0	house-inverted
1576.883789	0.0	house-upright
1577.749023	0.0	house-inverted
1578.681641	0.0	face-upright
1579.581055	0.0	checker-left
1579.914063	0.0	press-left
1580.563477	0.0	checker-right
1580.913086	0.0	press-right
1581.478516	0.0	face-inverted
1582.361328	0.0	house-upright
1583.126953	0.0	checker-right
1583.487305	0.0	press-right
1583.892578	0.0	house-inverted
1584.891602	0.0	checker-left
1585.15332	0.0	press-left
1585.824219	0.0	face-inverted
1586.65625	0.0	face-upright
1587.47168	0.0	face-inverted
1588.321289	0.0	face-upright
1589.103516	0.0	house-upright
1590.019531	0.0	checker-left
1590.391602	0.0	press-left
1590.801758	0.0	checker-right
1591.189453	0.0	press-right
1591.767578	0.0	house-inverted
1592.632813	0.0	checker-left
1593.137695	0.0	press-left
1593.46582	0.0	house-upright
1594.380859	0.0	house-inverted
1595.180664	0.0	checker-right
1595.509766	0.0	press-right
1596.146484	0.0	face-inverted
1597.061523	0.0	face-upright
1613.999023	0.0	boundary
1634.538086	0.0	checker-left
1635.095703	0.0	press-left
1635.50293	0.0	face-inverted
1636.369141	0.0	house-inverted
1637.318359	0.0	checker-right
1637.628906	0.0	press-right
1638.25	0.0	house-upright
1639.083008	0.0	face-upright
1640.06543	0.0	house-inverted
1641.064453	0.0	face-upright
1641.830078	0.0	checker-right
1642.222656	0.0	press-right
1642.628906	0.0	face-inverted
1643.578125	0.0	house-upright
1644.476563	0.0	checker-left
1644.816406	0.0	press-left
1645.40918	0.0	house-upright
1646.224609	0.0	face-inverted
1646.991211	0.0	house-inverted
1647.856445	0.0	checker-left
1648.258789	0.0	press-left
1648.706055	0.0	face-upright
1649.47168	0.0	checker-right
1649.975586	0.0	press-right
1650.386719	0.0	face-upright
1651.385742	0.0	checker-left
1651.782227	0.0	press-left
1652.384766	0.0	checker-right
1652.832031	0.0	press-right
1653.300781	0.0	house-upright
1654.149414	0.0	house-inverted
1655.048828	0.0	face-inverted
1655.998047	0.0	checker-right
1656.365234	0.0	press-right
1656.863281	0.0	house-upright
1657.712891	0.0	face-inverted
1658.511719	0.0	house-inverted
1659.427734	0.0	checker-left
1659.726563	0.0	press-left
1660.342773	0.0	face-upright
1661.291992	0.0	checker-right
1661.614258	0.0	press-right
1662.157227	0.0	house-upright
1663.040039	0.0	house-inverted
1663.87207	0.0	face-inverted
1664.771484	0.0	face-upright
1665.553711	0.0	checker-left
1665.945313	0.0	press-left
1666.370117	0.0	house-upright
1667.21875	0.0	face-upright
1668.134766	0.0	face-inverted
1668.916992	0.0	checker-left
1669.296875	0.0	press-right
1669.782227	0.0	checker-right
1670.34668	0.0	press-right
1670.56543	0.0	house-inverted
1671.430664	0.0	checker-left
1671.810547	0.0	press-left
1672.212891	0.0	face-upright
1673.012695	0.0	checker-right
1673.384766	0.0	press-right
1674.02832	0.0	house-inverted
1675.043945	0.0	face-inverted
1675.875977	0.0	house-upright
1676.808594	0.0	checker-right
1677.201172	0.0	press-right
1677.640625	0.0	checker-left
1677.977539	0.0	press-left
1678.40625	0.0	face-inverted
1679.272461	0.0	house-upright
1680.154297	0.0	face-upright
1680.987305	0.0	house-inverted
1681.953125	0.0	checker-right
1682.268555	0.0	press-right
1682.851563	0.0	face-inverted
1683.867188	0.0	face-upright
1684.733398	0.0	checker-left
1685.094727	0.0	press-left
1685.515625	0.0	house-inverted
1686.297852	0.0	house-upright
1687.09668	0.0	face-upright
1688.0625	0.0	house-inverted
1688.861328	0.0	checker-left
1689.233398	0.0	press-left
1689.710938	0.0	house-upright
1690.676758	0.0	face-inverted
1691.458984	0.0	checker-right
1691.788086	0.0	press-right
1692.424805	0.0	face-upright
1693.223633	0.0	face-inverted
1694.15625	0.0	house-upright
1694.97168	0.0	checker-right
1695.391602	0.0	press-left
1695.954102	0.0	checker-left
1696.390625	0.0	press-left
1696.835938	0.0	house-inverted
1697.801758	0.0	checker-left
1698.308594	0.0	press-left
1698.78418	0.0	face-inverted
1699.783203	0.0	face-upright
1700.631836	0.0	checker-right
1700.933594	0.0	press-right
1701.415039	0.0	house-upright
1702.330078	0.0	house-inverted
1703.246094	0.0	checker-right
1703.608398	0.0	press-right
1704.145508	0.0	house-inverted
1705.060547	0.0	checker-left
1705.355469	0.0	press-left
1705.860352	0.0	face-upright
1706.65918	0.0	face-inverted
1707.491211	0.0	house-upright
1708.457031	0.0	house-upright
1709.472656	0.0	checker-left
1709.867188	0.0	press-left
1710.421875	0.0	checker-right
1710.886719	0.0	press-right
1711.237305	0.0	house-inverted
1712.219727	0.0	face-inverted
1713.118164	0.0	face-upright
1714.000977	0.0	checker-right
1714.500977	0.0	press-right
1714.966797	0.0	face-inverted
1715.832031	0.0	house-inverted
1716.78125	0.0	checker-left
1717.226563	0.0	press-left
1717.680664	0.0	face-upright
1718.446289	0.0	house-upright
1719.228516	0.0	house-upright
1720.177734	0.0	checker-right
1720.527344	0.0	press-right
1720.943359	0.0	checker-left
1721.476563	0.0	press-left
1721.725586	0.0	house-inverted
1722.691406	0.0	face-upright
1723.624023	0.0	face-inverted
1724.439453	0.0	checker-right
1724.767578	0.0	press-right
1725.421875	0.0	face-inverted
1726.354492	0.0	face-upright
1727.136719	0.0	house-inverted
1727.902344	0.0	checker-left
1728.25	0.0	press-left
1728.667969	0.0	house-upright
1729.53418	0.0	face-inverted
1730.333008	0.0	checker-left
1730.693359	0.0	press-left
1731.249023	0.0	face-upright
1732.064453	0.0	checker-right
1732.378906	0.0	press-right
1732.897461	0.0	house-inverted
1733.795898	0.0	house-upright
1734.745117	0.0	face-upright
1735.727539	0.0	checker-left
1736.154297	0.0	press-left
1736.509766	0.0	checker-right
1736.97168	0.0	press-right
1737.475586	0.0	face-inverted
1738.241211	0.0	house-upright
1739.19043	0.0	house-inverted
1739.972656	0.0	face-inverted
1740.788086	0.0	house-inverted
1741.670898	0.0	checker-left
1742.008789	0.0	press-left
1742.65332	0.0	checker-right
1743.068359	0.0	press-right
1743.435547	0.0	house-upright
1744.401367	0.0	face-upright
1745.367188	0.0	house-inverted
1746.332031	0.0	face-inverted
1747.297852	0.0	checker-left
1747.631836	0.0	press-left
1748.197266	0.0	face-upright
1749.0625	0.0	house-upright
1749.862305	0.0	checker-right
1750.165039	0.0	press-right
1750.661133	0.0	face-upright
1751.59375	0.0	checker-left
1751.891602	0.0	press-left
1752.375977	0.0	face-inverted
1753.208008	0.0	house-inverted
1754.19043	0.0	checker-right
1754.46582	0.0	press-right
1755.022461	0.0	house-upright
1755.888672	0.0	face-inverted
1756.670898	0.0	checker-right
1757.009766	0.0	press-right
1757.553711	0.0	face-upright
1758.552734	0.0	house-inverted
1758.836914	0.0	press-left
1759.451172	0.0	checker-left
1759.886719	0.0	press-left
1760.267578	0.0	house-upright
1761.265625	0.0	checker-left
1761.683594	0.0	press-left
1762.032227	0.0	face-inverted
1762.847656	0.0	house-upright
1763.830078	0.0	face-upright
1764.795898	0.0	house-inverted
1765.561523	0.0	checker-right
1765.913086	0.0	press-right
1766.510742	0.0	face-inverted
1767.292969	0.0	checker-left
1767.649414	0.0	press-left
1768.141602	0.0	house-inverted
1768.924805	0.0	face-upright
1769.922852	0.0	checker-right
1770.223633	0.0	press-right
1770.789063	0.0	house-upright
1771.771484	0.0	checker-right
1772.151367	0.0	press-right
1772.620117	0.0	face-upright
1773.569336	0.0	house-inverted
1774.568359	0.0	face-inverted
1775.350586	0.0	house-upright
1776.149414	0.0	checker-left
1776.552734	0.0	press-left
1777.098633	0.0	house-inverted
1777.981445	0.0	face-upright
1778.99707	0.0	checker-right
1779.429688	0.0	press-right
1779.945313	0.0	checker-left
1780.40918	0.0	press-left
1780.944336	0.0	house-upright
1781.943359	0.0	face-inverted
1782.80957	0.0	checker-left
1783.165039	0.0	press-left
1783.791016	0.0	house-inverted
1784.557617	0.0	face-upright
1785.356445	0.0	checker-right
1785.789063	0.0	press-right
1786.272461	0.0	house-upright
1787.121094	0.0	face-inverted
1787.970703	0.0	house-upright
1788.935547	0.0	house-inverted
1789.868164	0.0	checker-right
1790.311523	0.0	press-right
1790.883789	0.0	checker-left
1791.311523	0.0	press-left
1791.799805	0.0	face-inverted
1792.56543	0.0	face-upright
1793.447266	0.0	face-upright
1794.446289	0.0	house-inverted
1795.461914	0.0	checker-left
1795.853516	0.0	press-left
1796.460938	0.0	house-upright
1797.276367	0.0	face-inverted
1798.042969	0.0	checker-right
1798.458008	0.0	press-right
1798.974609	0.0	house-inverted
1799.94043	0.0	checker-left
1800.366211	0.0	press-left
1800.790039	0.0	checker-right
1801.62793	0.0	press-right
1801.705078	0.0	face-inverted
1802.554688	0.0	face-upright
1803.469727	0.0	house-upright
1804.286133	0.0	checker-left
1804.616211	0.0	press-left
1805.167969	0.0	face-inverted
1806.050781	0.0	house-inverted
1807.049805	0.0	house-upright
1808.048828	0.0	face-upright
1809.063477	0.0	checker-right
1809.380859	0.0	press-right
1810.045898	0.0	face-inverted
1811.044922	0.0	checker-right
1811.389648	0.0	press-right
1812.043945	0.0	house-upright
1812.842773	0.0	face-upright
1813.792969	0.0	checker-left
1814.115234	0.0	press-left
1814.624023	0.0	house-inverted
1815.623047	0.0	checker-right
1815.902344	0.0	press-right
1816.588867	0.0	checker-left
1816.97168	0.0	press-left
1817.455078	0.0	house-upright
1818.287109	0.0	face-upright
1819.25293	0.0	face-inverted
1820.21875	0.0	house-inverted
1821.050781	0.0	house-upright
1821.983398	0.0	face-upright
1822.81543	0.0	checker-right
1823.150391	0.0	press-right
1823.665039	0.0	house-inverted
1824.563477	0.0	checker-left
1824.896484	0.0	press-left
1825.446289	0.0	face-inverted
1826.37793	0.0	face-inverted
1827.161133	0.0	face-upright
1827.943359	0.0	checker-left
1828.308594	0.0	press-left
1828.775391	0.0	house-inverted
1829.691406	0.0	house-upright
1830.540039	0.0	checker-right
1830.873047	0.0	press-right
1831.373047	0.0	house-upright
1832.238281	0.0	face-inverted
1833.137695	0.0	face-upright
1834.070313	0.0	house-inverted
1834.835938	0.0	checker-left
1835.172852	0.0	press-left
1835.717773	0.0	checker-right
1836.12207	0.0	press-right
1836.683594	0.0	checker-left
1837.141602	0.0	press-left
1837.482422	0.0	face-inverted
1838.464844	0.0	house-upright
1839.380859	0.0	face-upright
1840.262695	0.0	house-inverted
1841.27832	0.0	checker-right
1841.654297	0.0	press-right
1842.078125	0.0	house-upright
1842.943359	0.0	house-inverted
1843.875977	0.0	checker-left
1844.248047	0.0	press-left
1844.858398	0.0	face-upright
1845.740234	0.0	face-inverted
1846.706055	0.0	checker-right
1847.014648	0.0	press-right
1847.638672	0.0	house-upright
1848.503906	0.0	house-inverted
1849.40332	0.0	face-inverted
1850.21875	0.0	checker-right
1850.739258	0.0	press-right
1851.118164	0.0	face-upright
1852.083984	0.0	checker-left
1852.375	0.0	press-left
1853.032227	0.0	face-inverted
1854.03125	0.0	checker-left
1854.433594	0.0	press-left
1854.847656	0.0	face-upright
1855.696289	0.0	house-upright
1856.695313	0.0	house-inverted
1857.594727	0.0	checker-right
1857.916992	0.0	press-right
1858.576172	0.0	face-upright
1859.475586	0.0	checker-right
1859.865234	0.0	press-right
1860.357422	0.0	face-inverted
1861.306641	0.0	checker-left
1861.662109	0.0	press-left
1862.088867	0.0	house-upright
1863.038086	0.0	house-inverted
1863.803711	0.0	house-inverted
1864.686523	0.0	face-upright
1865.685547	0.0	house-upright
1866.651367	0.0	face-inverted
1867.483398	0.0	checker-left
1867.80957	0.0	press-left
1868.399414	0.0	checker-right
1868.748047	0.0	press-right
1869.165039	0.0	face-upright
1869.99707	0.0	checker-left
1870.363281	0.0	press-left
1870.979492	0.0	checker-right
1871.322266	0.0	press-right
1871.795898	0.0	house-upright
1872.727539	0.0	face-inverted
1873.560547	0.0	house-inverted
1874.425781	0.0	checker-left
1874.785156	0.0	press-left
1875.375	0.0	checker-right
1875.764648	0.0	press-right
1876.256836	0.0	face-upright
1877.123047	0.0	face-inverted
1877.921875	0.0	house-upright
1878.837891	0.0	house-inverted
1879.65332	0.0	face-inverted
1880.635742	0.0	checker-left
1880.973633	0.0	press-left
1881.551758	0.0	checker-right
1881.942383	0.0	press-right
1882.53418	0.0	house-inverted
1883.515625	0.0	face-upright
1884.431641	0.0	house-upright
1885.24707	0.0	house-inverted
1886.046875	0.0	face-inverted
1886.845703	0.0	face-upright
1887.661133	0.0	checker-left
1887.96875	0.0	press-left
1888.643555	0.0	checker-right
1889.120117	0.0	press-right
1889.576172	0.0	house-upright
1890.474609	0.0	face-inverted
1891.274414	0.0	checker-left
1891.613281	0.0	press-left
1892.056641	0.0	face-upright
1892.87207	0.0	house-inverted
1893.788086	0.0	house-upright
1894.570313	0.0	checker-right
1894.923828	0.0	press-right
1895.536133	0.0	face-upright
1896.334961	0.0	house-inverted
1897.217773	0.0	house-upright
1898.016602	0.0	checker-left
1898.407227	0.0	press-left
1898.816406	0.0	checker-right
1899.294922	0.0	press-right
1899.78125	0.0	face-inverted
1916.999023	0.0	boundary
1938.273438	0.0	checker-left
1938.814453	0.0	press-left
1939.088867	0.0	face-inverted
1939.854492	0.0	house-upright
1940.669922	0.0	checker-right
1941.044922	0.0	press-right
1941.635742	0.0	house-inverted
1942.467773	0.0	face-upright
1943.466797	0.0	checker-right
1943.921875	0.0	press-right
1944.416016	0.0	house-inverted
1945.198242	0.0	checker-left
1945.547852	0.0	press-left
1945.981445	0.0	face-inverted
1946.74707	0.0	house-upright
1947.595703	0.0	face-upright
1948.52832	0.0	face-upright
1949.460938	0.0	checker-right
1949.756836	0.0	press-right
1950.276367	0.0	checker-left
1950.645508	0.0	press-left
1951.091797	0.0	face-inverted
1951.974609	0.0	house-upright
1952.973633	0.0	house-inverted
1953.921875	0.0	face-inverted
1954.821289	0.0	face-upright
1955.720703	0.0	checker-left
1956.117188	0.0	press-left
1956.602539	0.0	checker-right
1956.985352	0.0	press-right
1957.568359	0.0	house-upright
1958.451172	0.0	house-inverted
1959.299805	0.0	face-upright
1960.31543	0.0	checker-right
1960.730469	0.0	press-right
1961.114258	0.0	house-upright
1961.930664	0.0	face-inverted
1962.779297	0.0	checker-left
1963.163086	0.0	press-left
1963.728516	0.0	house-inverted
1964.694336	0.0	checker-left
1965.181641	0.0	press-left
1965.675781	0.0	house-upright
1966.575195	0.0	house-inverted
1967.474609	0.0	face-inverted
1968.472656	0.0	checker-right
1968.836914	0.0	press-right
1969.305664	0.0	face-upright
1970.321289	0.0	checker-right
1970.664063	0.0	press-right
1971.086914	0.0	house-upright
1972.00293	0.0	house-inverted
1972.801758	0.0	checker-left
1973.217773	0.0	press-left
1973.567383	0.0	face-inverted
1974.516602	0.0	face-upright
1975.381836	0.0	face-inverted
1976.198242	0.0	checker-left
1976.579102	0.0	press-left
1977.197266	0.0	face-upright
1977.996094	0.0	house-upright
1978.794922	0.0	house-inverted
1979.793945	0.0	checker-right
1980.082031	0.0	press-right
1980.693359	0.0	checker-right
1981.152344	0.0	press-right
1981.475586	0.0	house-inverted
1982.274414	0.0	checker-left
1982.635742	0.0	press-left
1983.223633	0.0	face-upright
1984.089844	0.0	face-inverted
1985.004883	0.0	house-upright
1985.821289	0.0	face-upright
1986.669922	0.0	checker-left
1987.067383	0.0	press-left
1987.518555	0.0	face-inverted
1988.417969	0.0	house-upright
1989.383789	0.0	checker-right
1989.743164	0.0	press-right
1990.232422	0.0	house-inverted
1991.115234	0.0	house-inverted
1992.064453	0.0	checker-left
1992.37793	0.0	press-left
1993.0625	0.0	face-upright
1993.912109	0.0	face-inverted
1994.811523	0.0	checker-right
1995.073242	0.0	press-right
1995.577148	0.0	house-upright
1996.508789	0.0	house-inverted
1997.424805	0.0	face-upright
1998.19043	0.0	house-upright
1999.15625	0.0	checker-left
1999.514648	0.0	press-left
2000.039063	0.0	checker-right
2000.473633	0.0	press-right
2000.920898	0.0	face-inverted
2001.870117	0.0	checker-right
2002.331055	0.0	press-right
2002.71875	0.0	house-upright
2003.584961	0.0	house-inverted
2004.433594	0.0	checker-left
2004.803711	0.0	press-left
2005.399414	0.0	face-upright
2006.332031	0.0	face-inverted
2007.331055	0.0	house-upright
2008.295898	0.0	house-inverted
2009.311523	0.0	checker-left
2009.588867	0.0	press-left
2010.194336	0.0	checker-right
2010.578125	0.0	press-right
2011.143555	0.0	face-upright
2012.008789	0.0	face-inverted
