onset	duration	value
136.318359	0.0	checker-f2
136.384766	0.0	checker-f3
136.451172	0.0	checker-f4
136.517578	0.0	checker-f5
136.584961	0.0	checker-f6
137.050781	0.0	house-upright-f1
137.117188	0.0	house-upright-f2
137.183594	0.0	house-upright-f3
137.250977	0.0	house-upright-f4
137.317383	0.0	house-upright-f5
137.383789	0.0	house-upright-f6
137.849609	0.0	house-inverted-f1
137.933594	0.0	house-inverted-f2
138.016602	0.0	house-inverted-f3
138.099609	0.0	house-inverted-f4
138.182617	0.0	house-inverted-f5
138.265625	0.0	house-inverted-f6
138.848633	0.0	house-upright-f1
138.915039	0.0	house-upright-f2
138.982422	0.0	house-upright-f3
139.048828	0.0	house-upright-f4
139.115234	0.0	house-upright-f5
139.181641	0.0	house-upright-f6
139.647461	0.0	house-inverted-f1
139.731445	0.0	house-inverted-f2
139.814453	0.0	house-inverted-f3
139.897461	0.0	house-inverted-f4
139.980469	0.0	house-inverted-f5
140.064453	0.0	house-inverted-f6
140.646484	0.0	checker-f1
140.713867	0.0	checker-f2
140.780273	0.0	checker-f3
140.84668	0.0	checker-f4
140.913086	0.0	checker-f5
140.979492	0.0	checker-f6
141.446289	0.0	face-inverted-f1
141.512695	0.0	face-inverted-f2
141.595703	0.0	face-inverted-f3
141.678711	0.0	face-inverted-f4
141.746094	0.0	face-inverted-f5
141.829102	0.0	face-inverted-f6
142.361328	0.0	face-upright-f1
142.427734	0.0	face-upright-f2
142.495117	0.0	face-upright-f3
142.561523	0.0	face-upright-f4
142.62793	0.0	face-upright-f5
142.694336	0.0	face-upright-f6
143.161133	0.0	face-upright-f1
143.244141	0.0	face-upright-f2
143.327148	0.0	face-upright-f3
143.410156	0.0	face-upright-f4
143.494141	0.0	face-upright-f5
143.577148	0.0	face-upright-f6
144.15918	0.0	face-inverted-f1
144.243164	0.0	face-inverted-f2
144.326172	0.0	face-inverted-f3
144.40918	0.0	face-inverted-f4
144.492188	0.0	face-inverted-f5
144.576172	0.0	face-inverted-f6
145.158203	0.0	house-inverted-f1
145.225586	0.0	house-inverted-f2
145.291992	0.0	house-inverted-f3
145.358398	0.0	house-inverted-f4
145.424805	0.0	house-inverted-f5
145.492188	0.0	house-inverted-f6
145.958008	0.0	house-upright-f1
146.007813	0.0	house-upright-f2
146.057617	0.0	house-upright-f3
146.107422	0.0	house-upright-f4
146.157227	0.0	house-upright-f5
146.223633	0.0	house-upright-f6
146.573242	0.0	checker-f1
146.657227	0.0	checker-f2
146.740234	0.0	checker-f3
146.823242	0.0	checker-f4
146.90625	0.0	checker-f5
146.990234	0.0	checker-f6
147.572266	0.0	house-inverted-f1
147.65625	0.0	house-inverted-f2
147.739258	0.0	house-inverted-f3
147.822266	0.0	house-inverted-f4
147.905273	0.0	house-inverted-f5
147.989258	0.0	house-inverted-f6
148.571289	0.0	checker-f1
148.654297	0.0	checker-f2
148.738281	0.0	checker-f3
148.821289	0.0	checker-f4
148.904297	0.0	checker-f5
148.987305	0.0	checker-f6
149.570313	0.0	face-upright-f1
149.65332	0.0	face-upright-f2
149.737305	0.0	face-upright-f3
149.820313	0.0	face-upright-f4
149.90332	0.0	face-upright-f5
149.986328	0.0	face-upright-f6
150.569336	0.0	house-upright-f1
150.652344	0.0	house-upright-f2
150.735352	0.0	house-upright-f3
150.819336	0.0	house-upright-f4
150.902344	0.0	house-upright-f5
150.985352	0.0	house-upright-f6
151.568359	0.0	face-inverted-f1
151.634766	0.0	face-inverted-f2
151.701172	0.0	face-inverted-f3
151.767578	0.0	face-inverted-f4
151.834961	0.0	face-inverted-f5
151.901367	0.0	face-inverted-f6
152.367188	0.0	checker-f1
152.450195	0.0	checker-f2
152.53418	0.0	checker-f3
152.617188	0.0	checker-f4
152.700195	0.0	checker-f5
152.783203	0.0	checker-f6
153.366211	0.0	house-inverted-f1
153.449219	0.0	house-inverted-f2
153.533203	0.0	house-inverted-f3
153.616211	0.0	house-inverted-f4
153.699219	0.0	house-inverted-f5
153.782227	0.0	house-inverted-f6
154.365234	0.0	face-upright-f1
154.448242	0.0	face-upright-f2
154.53125	0.0	face-upright-f3
154.615234	0.0	face-upright-f4
154.698242	0.0	face-upright-f5
154.78125	0.0	face-upright-f6
155.364258	0.0	face-inverted-f1
155.447266	0.0	face-inverted-f2
155.530273	0.0	face-inverted-f3
155.614258	0.0	face-inverted-f4
155.697266	0.0	face-inverted-f5
155.780273	0.0	face-inverted-f6
156.363281	0.0	house-upright-f1
156.429688	0.0	house-upright-f2
156.496094	0.0	house-upright-f3
156.5625	0.0	house-upright-f4
156.628906	0.0	house-upright-f5
156.696289	0.0	house-upright-f6
157.162109	0.0	house-upright-f1
157.228516	0.0	house-upright-f2
157.294922	0.0	house-upright-f3
157.362305	0.0	house-upright-f4
157.428711	0.0	house-upright-f5
157.495117	0.0	house-upright-f6
157.960938	0.0	checker-f1
158.02832	0.0	checker-f2
158.094727	0.0	checker-f3
158.161133	0.0	checker-f4
158.227539	0.0	checker-f5
158.293945	0.0	checker-f6
158.760742	0.0	house-inverted-f1
158.84375	0.0	house-inverted-f2
158.926758	0.0	house-inverted-f3
159.009766	0.0	house-inverted-f4
159.09375	0.0	house-inverted-f5
159.176758	0.0	house-inverted-f6
159.759766	0.0	face-inverted-f1
159.826172	0.0	face-inverted-f2
159.892578	0.0	face-inverted-f3
159.958984	0.0	face-inverted-f4
160.025391	0.0	face-inverted-f5
160.091797	0.0	face-inverted-f6
160.558594	0.0	face-upright-f1
160.625	0.0	face-upright-f2
160.691406	0.0	face-upright-f3
160.757813	0.0	face-upright-f4
160.825195	0.0	face-upright-f5
160.891602	0.0	face-upright-f6
161.357422	0.0	house-inverted-f1
161.44043	0.0	house-inverted-f2
161.524414	0.0	house-inverted-f3
161.607422	0.0	house-inverted-f4
161.69043	0.0	house-inverted-f5
161.773438	0.0	house-inverted-f6
162.356445	0.0	face-upright-f1
162.439453	0.0	face-upright-f2
162.522461	0.0	face-upright-f3
162.606445	0.0	face-upright-f4
162.689453	0.0	face-upright-f5
162.772461	0.0	face-upright-f6
163.355469	0.0	checker-f1
163.421875	0.0	checker-f2
163.488281	0.0	checker-f3
163.554688	0.0	checker-f4
163.62207	0.0	checker-f5
163.688477	0.0	checker-f6
164.154297	0.0	house-upright-f1
164.237305	0.0	house-upright-f2
164.321289	0.0	house-upright-f3
164.404297	0.0	house-upright-f4
164.487305	0.0	house-upright-f5
164.570313	0.0	house-upright-f6
165.15332	0.0	face-inverted-f1
165.236328	0.0	face-inverted-f2
165.320313	0.0	face-inverted-f3
165.40332	0.0	face-inverted-f4
165.486328	0.0	face-inverted-f5
165.569336	0.0	face-inverted-f6
166.152344	0.0	house-upright-f1
166.21875	0.0	house-upright-f2
166.285156	0.0	house-upright-f3
166.352539	0.0	house-upright-f4
166.418945	0.0	house-upright-f5
166.485352	0.0	house-upright-f6
166.951172	0.0	checker-f1
167.035156	0.0	checker-f2
167.118164	0.0	checker-f3
167.201172	0.0	checker-f4
167.28418	0.0	checker-f5
167.367188	0.0	checker-f6
167.950195	0.0	face-upright-f1
168.0	0.0	face-upright-f2
168.049805	0.0	face-upright-f3
168.100586	0.0	face-upright-f4
168.150391	0.0	face-upright-f5
168.200195	0.0	face-upright-f6
168.549805	0.0	face-inverted-f1
168.632813	0.0	face-inverted-f2
168.71582	0.0	face-inverted-f3
168.799805	0.0	face-inverted-f4
168.882813	0.0	face-inverted-f5
168.96582	0.0	face-inverted-f6
169.548828	0.0	house-inverted-f1
169.615234	0.0	house-inverted-f2
169.681641	0.0	house-inverted-f3
169.748047	0.0	house-inverted-f4
169.81543	0.0	house-inverted-f5
169.881836	0.0	house-inverted-f6
170.347656	0.0	face-upright-f1
170.430664	0.0	face-upright-f2
170.514648	0.0	face-upright-f3
170.597656	0.0	face-upright-f4
170.680664	0.0	face-upright-f5
170.763672	0.0	face-upright-f6
171.34668	0.0	house-upright-f1
171.413086	0.0	house-upright-f2
171.479492	0.0	house-upright-f3
171.546875	0.0	house-upright-f4
171.613281	0.0	house-upright-f5
171.679688	0.0	house-upright-f6
172.145508	0.0	checker-f1
172.229492	0.0	checker-f2
172.3125	0.0	checker-f3
172.395508	0.0	checker-f4
172.478516	0.0	checker-f5
172.561523	0.0	checker-f6
173.144531	0.0	house-inverted-f1
173.210938	0.0	house-inverted-f2
173.27832	0.0	house-inverted-f3
173.344727	0.0	house-inverted-f4
173.411133	0.0	house-inverted-f5
173.477539	0.0	house-inverted-f6
173.943359	0.0	face-inverted-f1
174.010742	0.0	face-inverted-f2
174.077148	0.0	face-inverted-f3
174.143555	0.0	face-inverted-f4
174.209961	0.0	face-inverted-f5
174.276367	0.0	face-inverted-f6
174.743164	0.0	house-inverted-f1
174.80957	0.0	house-inverted-f2
174.875977	0.0	house-inverted-f3
174.942383	0.0	house-inverted-f4
175.009766	0.0	house-inverted-f5
175.076172	0.0	house-inverted-f6
175.541992	0.0	house-upright-f1
175.625	0.0	house-upright-f2
175.708984	0.0	house-upright-f3
175.791992	0.0	house-upright-f4
175.875	0.0	house-upright-f5
175.958008	0.0	house-upright-f6
176.541016	0.0	face-upright-f1
176.607422	0.0	face-upright-f2
176.673828	0.0	face-upright-f3
176.741211	0.0	face-upright-f4
176.807617	0.0	face-upright-f5
176.874023	0.0	face-upright-f6
177.339844	0.0	checker-f1
177.423828	0.0	checker-f2
177.506836	0.0	checker-f3
177.589844	0.0	checker-f4
177.672852	0.0	checker-f5
177.755859	0.0	checker-f6
178.338867	0.0	face-inverted-f1
178.421875	0.0	face-inverted-f2
178.505859	0.0	face-inverted-f3
178.588867	0.0	face-inverted-f4
178.671875	0.0	face-inverted-f5
178.754883	0.0	face-inverted-f6
179.337891	0.0	house-inverted-f1
179.420898	0.0	house-inverted-f2
179.504883	0.0	house-inverted-f3
179.587891	0.0	house-inverted-f4
179.670898	0.0	house-inverted-f5
179.753906	0.0	house-inverted-f6
180.336914	0.0	face-inverted-f1
180.419922	0.0	face-inverted-f2
180.50293	0.0	face-inverted-f3
180.586914	0.0	face-inverted-f4
180.669922	0.0	face-inverted-f5
180.75293	0.0	face-inverted-f6
181.335938	0.0	house-upright-f1
181.418945	0.0	house-upright-f2
181.501953	0.0	house-upright-f3
181.585938	0.0	house-upright-f4
181.668945	0.0	house-upright-f5
181.751953	0.0	house-upright-f6
182.334961	0.0	face-upright-f1
182.401367	0.0	face-upright-f2
182.467773	0.0	face-upright-f3
182.53418	0.0	face-upright-f4
182.600586	0.0	face-upright-f5
182.667969	0.0	face-upright-f6
183.133789	0.0	checker-f1
183.216797	0.0	checker-f2
183.299805	0.0	checker-f3
183.383789	0.0	checker-f4
183.466797	0.0	checker-f5
183.549805	0.0	checker-f6
184.132813	0.0	house-upright-f1
184.199219	0.0	house-upright-f2
184.265625	0.0	house-upright-f3
184.332031	0.0	house-upright-f4
184.399414	0.0	house-upright-f5
184.46582	0.0	house-upright-f6
184.931641	0.0	house-inverted-f1
185.014648	0.0	house-inverted-f2
185.098633	0.0	house-inverted-f3
185.181641	0.0	house-inverted-f4
185.264648	0.0	house-inverted-f5
185.347656	0.0	house-inverted-f6
185.930664	0.0	face-inverted-f1
185.99707	0.0	face-inverted-f2
186.063477	0.0	face-inverted-f3
186.130859	0.0	face-inverted-f4
186.197266	0.0	face-inverted-f5
186.263672	0.0	face-inverted-f6
186.729492	0.0	checker-f1
186.796875	0.0	checker-f2
186.863281	0.0	checker-f3
186.929688	0.0	checker-f4
186.996094	0.0	checker-f5
187.0625	0.0	checker-f6
187.529297	0.0	face-upright-f1
187.612305	0.0	face-upright-f2
187.695313	0.0	face-upright-f3
187.77832	0.0	face-upright-f4
187.862305	0.0	face-upright-f5
187.945313	0.0	face-upright-f6
188.52832	0.0	checker-f1
188.594727	0.0	checker-f2
188.661133	0.0	checker-f3
188.727539	0.0	checker-f4
188.793945	0.0	checker-f5
188.861328	0.0	checker-f6
189.327148	0.0	face-inverted-f1
189.393555	0.0	face-inverted-f2
189.459961	0.0	face-inverted-f3
189.526367	0.0	face-inverted-f4
189.59375	0.0	face-inverted-f5
189.660156	0.0	face-inverted-f6
190.125977	0.0	face-upright-f1
190.192383	0.0	face-upright-f2
190.259766	0.0	face-upright-f3
190.326172	0.0	face-upright-f4
190.392578	0.0	face-upright-f5
190.458984	0.0	face-upright-f6
190.924805	0.0	house-inverted-f1
190.992188	0.0	house-inverted-f2
191.058594	0.0	house-inverted-f3
191.125	0.0	house-inverted-f4
191.191406	0.0	house-inverted-f5
191.257813	0.0	house-inverted-f6
191.724609	0.0	house-upright-f1
191.774414	0.0	house-upright-f2
191.824219	0.0	house-upright-f3
191.874023	0.0	house-upright-f4
191.923828	0.0	house-upright-f5
191.974609	0.0	house-upright-f6
192.324219	0.0	face-inverted-f1
192.374023	0.0	face-inverted-f2
192.423828	0.0	face-inverted-f3
192.473633	0.0	face-inverted-f4
192.523438	0.0	face-inverted-f5
192.573242	0.0	face-inverted-f6
192.939453	0.0	house-inverted-f1
193.005859	0.0	house-inverted-f2
193.073242	0.0	house-inverted-f3
193.139648	0.0	house-inverted-f4
193.206055	0.0	house-inverted-f5
193.272461	0.0	house-inverted-f6
193.739258	0.0	house-upright-f1
193.805664	0.0	house-upright-f2
193.87207	0.0	house-upright-f3
193.938477	0.0	house-upright-f4
194.004883	0.0	house-upright-f5
194.072266	0.0	house-upright-f6
194.538086	0.0	face-upright-f1
194.621094	0.0	face-upright-f2
194.704102	0.0	face-upright-f3
194.788086	0.0	face-upright-f4
194.871094	0.0	face-upright-f5
194.954102	0.0	face-upright-f6
195.537109	0.0	checker-f1
195.603516	0.0	checker-f2
195.669922	0.0	checker-f3
195.736328	0.0	checker-f4
195.803711	0.0	checker-f5
195.870117	0.0	checker-f6
196.335938	0.0	face-upright-f1
196.418945	0.0	face-upright-f2
196.50293	0.0	face-upright-f3
196.585938	0.0	face-upright-f4
196.668945	0.0	face-upright-f5
196.751953	0.0	face-upright-f6
197.334961	0.0	checker-f1
197.401367	0.0	checker-f2
197.467773	0.0	checker-f3
197.535156	0.0	checker-f4
197.601563	0.0	checker-f5
197.667969	0.0	checker-f6
198.133789	0.0	house-inverted-f1
198.200195	0.0	house-inverted-f2
198.28418	0.0	house-inverted-f3
198.350586	0.0	house-inverted-f4
198.433594	0.0	house-inverted-f5
198.5	0.0	house-inverted-f6
199.049805	0.0	face-inverted-f1
199.132813	0.0	face-inverted-f2
199.21582	0.0	face-inverted-f3
199.299805	0.0	face-inverted-f4
199.382813	0.0	face-inverted-f5
199.46582	0.0	face-inverted-f6
200.048828	0.0	house-upright-f1
200.115234	0.0	house-upright-f2
200.181641	0.0	house-upright-f3
200.248047	0.0	house-upright-f4
200.31543	0.0	house-upright-f5
200.381836	0.0	house-upright-f6
200.847656	0.0	face-upright-f1
200.931641	0.0	face-upright-f2
201.014648	0.0	face-upright-f3
201.097656	0.0	face-upright-f4
201.180664	0.0	face-upright-f5
201.263672	0.0	face-upright-f6
201.84668	0.0	house-inverted-f1
201.896484	0.0	house-inverted-f2
201.946289	0.0	house-inverted-f3
201.996094	0.0	house-inverted-f4
202.046875	0.0	house-inverted-f5
202.09668	0.0	house-inverted-f6
202.446289	0.0	house-upright-f1
202.496094	0.0	house-upright-f2
202.545898	0.0	house-upright-f3
202.595703	0.0	house-upright-f4
202.645508	0.0	house-upright-f5
202.695313	0.0	house-upright-f6
203.0625	0.0	face-inverted-f1
203.128906	0.0	face-inverted-f2
203.195313	0.0	face-inverted-f3
203.261719	0.0	face-inverted-f4
203.328125	0.0	face-inverted-f5
203.394531	0.0	face-inverted-f6
203.861328	0.0	checker-f1
203.927734	0.0	checker-f2
203.994141	0.0	checker-f3
204.077148	0.0	checker-f4
204.161133	0.0	checker-f5
204.227539	0.0	checker-f6
204.776367	0.0	face-inverted-f1
204.84375	0.0	face-inverted-f2
204.910156	0.0	face-inverted-f3
204.976563	0.0	face-inverted-f4
205.042969	0.0	face-inverted-f5
205.109375	0.0	face-inverted-f6
205.576172	0.0	face-upright-f1
205.65918	0.0	face-upright-f2
205.742188	0.0	face-upright-f3
205.825195	0.0	face-upright-f4
205.90918	0.0	face-upright-f5
205.992188	0.0	face-upright-f6
206.575195	0.0	house-inverted-f1
206.641602	0.0	house-inverted-f2
206.708008	0.0	house-inverted-f3
206.774414	0.0	house-inverted-f4
206.84082	0.0	house-inverted-f5
206.908203	0.0	house-inverted-f6
207.374023	0.0	house-upright-f1
207.44043	0.0	house-upright-f2
207.506836	0.0	house-upright-f3
207.574219	0.0	house-upright-f4
207.640625	0.0	house-upright-f5
207.707031	0.0	house-upright-f6
208.172852	0.0	checker-f1
208.239258	0.0	checker-f2
208.306641	0.0	checker-f3
208.373047	0.0	checker-f4
208.439453	0.0	checker-f5
208.505859	0.0	checker-f6
208.972656	0.0	house-inverted-f1
209.055664	0.0	house-inverted-f2
209.138672	0.0	house-inverted-f3
209.22168	0.0	house-inverted-f4
209.305664	0.0	house-inverted-f5
209.388672	0.0	house-inverted-f6
209.970703	0.0	face-inverted-f1
210.038086	0.0	face-inverted-f2
210.104492	0.0	face-inverted-f3
210.170898	0.0	face-inverted-f4
210.237305	0.0	face-inverted-f5
210.303711	0.0	face-inverted-f6
210.770508	0.0	house-upright-f1
210.836914	0.0	house-upright-f2
210.90332	0.0	house-upright-f3
210.969727	0.0	house-upright-f4
211.037109	0.0	house-upright-f5
211.103516	0.0	house-upright-f6
211.569336	0.0	face-upright-f1
211.635742	0.0	face-upright-f2
211.702148	0.0	face-upright-f3
211.769531	0.0	face-upright-f4
211.835938	0.0	face-upright-f5
211.902344	0.0	face-upright-f6
212.368164	0.0	checker-f1
212.435547	0.0	checker-f2
212.501953	0.0	checker-f3
212.568359	0.0	checker-f4
212.634766	0.0	checker-f5
212.701172	0.0	checker-f6
213.167969	0.0	face-inverted-f1
213.217773	0.0	face-inverted-f2
213.267578	0.0	face-inverted-f3
213.317383	0.0	face-inverted-f4
213.367188	0.0	face-inverted-f5
213.416992	0.0	face-inverted-f6
213.766602	0.0	face-upright-f1
213.850586	0.0	face-upright-f2
213.933594	0.0	face-upright-f3
214.016602	0.0	face-upright-f4
214.099609	0.0	face-upright-f5
214.183594	0.0	face-upright-f6
214.765625	0.0	house-upright-f1
214.832031	0.0	house-upright-f2
214.899414	0.0	house-upright-f3
214.96582	0.0	house-upright-f4
215.032227	0.0	house-upright-f5
215.098633	0.0	house-upright-f6
215.56543	0.0	house-inverted-f1
215.615234	0.0	house-inverted-f2
215.665039	0.0	house-inverted-f3
215.714844	0.0	house-inverted-f4
215.764648	0.0	house-inverted-f5
215.814453	0.0	house-inverted-f6
216.164063	0.0	checker-f1
216.231445	0.0	checker-f2
216.297852	0.0	checker-f3
216.364258	0.0	checker-f4
216.430664	0.0	checker-f5
216.49707	0.0	checker-f6
216.963867	0.0	house-upright-f1
217.030273	0.0	house-upright-f2
217.09668	0.0	house-upright-f3
217.163086	0.0	house-upright-f4
217.229492	0.0	house-upright-f5
217.296875	0.0	house-upright-f6
217.762695	0.0	face-upright-f1
217.845703	0.0	face-upright-f2
217.928711	0.0	face-upright-f3
218.012695	0.0	face-upright-f4
218.095703	0.0	face-upright-f5
218.178711	0.0	face-upright-f6
218.761719	0.0	face-inverted-f1
218.828125	0.0	face-inverted-f2
218.894531	0.0	face-inverted-f3
218.960938	0.0	face-inverted-f4
219.02832	0.0	face-inverted-f5
219.094727	0.0	face-inverted-f6
219.560547	0.0	checker-f1
219.626953	0.0	checker-f2
219.694336	0.0	checker-f3
219.760742	0.0	checker-f4
219.827148	0.0	checker-f5
219.893555	0.0	checker-f6
220.359375	0.0	house-inverted-f1
220.443359	0.0	house-inverted-f2
220.526367	0.0	house-inverted-f3
220.609375	0.0	house-inverted-f4
220.692383	0.0	house-inverted-f5
220.776367	0.0	house-inverted-f6
221.358398	0.0	face-inverted-f1
221.442383	0.0	face-inverted-f2
221.525391	0.0	face-inverted-f3
221.608398	0.0	face-inverted-f4
221.691406	0.0	face-inverted-f5
221.775391	0.0	face-inverted-f6
222.357422	0.0	checker-f1
222.44043	0.0	checker-f2
222.524414	0.0	checker-f3
222.607422	0.0	checker-f4
222.69043	0.0	checker-f5
222.773438	0.0	checker-f6
223.356445	0.0	house-upright-f1
223.439453	0.0	house-upright-f2
223.523438	0.0	house-upright-f3
223.606445	0.0	house-upright-f4
223.689453	0.0	house-upright-f5
223.772461	0.0	house-upright-f6
224.355469	0.0	face-upright-f1
224.405273	0.0	face-upright-f2
224.455078	0.0	face-upright-f3
224.504883	0.0	face-upright-f4
224.555664	0.0	face-upright-f5
224.605469	0.0	face-upright-f6
224.955078	0.0	house-inverted-f1
225.021484	0.0	house-inverted-f2
225.087891	0.0	house-inverted-f3
225.154297	0.0	house-inverted-f4
225.220703	0.0	house-inverted-f5
225.288086	0.0	house-inverted-f6
225.753906	0.0	checker-f1
225.820313	0.0	checker-f2
225.886719	0.0	checker-f3
225.954102	0.0	checker-f4
226.020508	0.0	checker-f5
226.086914	0.0	checker-f6
226.552734	0.0	face-upright-f1
226.636719	0.0	face-upright-f2
226.719727	0.0	face-upright-f3
226.802734	0.0	face-upright-f4
226.885742	0.0	face-upright-f5
226.969727	0.0	face-upright-f6
227.551758	0.0	face-inverted-f1
227.634766	0.0	face-inverted-f2
227.71875	0.0	face-inverted-f3
227.801758	0.0	face-inverted-f4
227.884766	0.0	face-inverted-f5
227.967773	0.0	face-inverted-f6
228.550781	0.0	house-inverted-f1
228.617188	0.0	house-inverted-f2
228.683594	0.0	house-inverted-f3
228.750977	0.0	house-inverted-f4
228.817383	0.0	house-inverted-f5
228.883789	0.0	house-inverted-f6
229.349609	0.0	house-upright-f1
229.416992	0.0	house-upright-f2
229.483398	0.0	house-upright-f3
229.549805	0.0	house-upright-f4
229.616211	0.0	house-upright-f5
229.682617	0.0	house-upright-f6
230.149414	0.0	face-upright-f1
230.21582	0.0	face-upright-f2
230.282227	0.0	face-upright-f3
230.348633	0.0	face-upright-f4
230.415039	0.0	face-upright-f5
230.482422	0.0	face-upright-f6
230.948242	0.0	checker-f1
231.03125	0.0	checker-f2
231.114258	0.0	checker-f3
231.198242	0.0	checker-f4
231.28125	0.0	checker-f5
231.364258	0.0	checker-f6
231.947266	0.0	house-inverted-f1
232.013672	0.0	house-inverted-f2
232.080078	0.0	house-inverted-f3
232.146484	0.0	house-inverted-f4
232.213867	0.0	house-inverted-f5
