0.0091114	0.01042	-0.020418	0.0079751	0.01504	0.002104	0.010896	-0.0029833	0.015191	0.015569	0.0070241	0.0039337	0.034714	0.0064795	0.0066453	0.0064025	0.0037264	0.0058873	0.0027381	-0.0068931	0.0048051	0.0060667	0.026666	0.0018369	0.027518	0.0048234	0.0060978	0.0038947	-0.00036337	-0.0071301	0.013144	0.016668	0.0013224	0.0071824	0.011479	0.0012608	0.0053715	0.0020614	0.010221	0.0041175	-0.0058782	-0.00047621	0.035378	0.00073625	-0.0019987	0.022536	-0.002104	-0.00048515	-0.0012633	0.0012813	0.0082776	0.0030294	0.014763	0.023418	0.011527	-0.0027951	0.0061043	-0.00021336	0.0082325	0.0077119	0.0079826	0.0084491	0.0071047	0.0097883	0.019209	0.0063319	0.018701	0.020227	0.0036082	0.0051276	0.029067	0.0011417	0.0034764	0.010961	0.0065319	-0.0048051	-0.054582	-0.08749	-0.099008	0.74578	-0.11861	-0.019905	0.017373	0.021747	0.0016527	0.025923	0.0025845	0.0023004	-0.0037013	-0.0099699	-0.052818	-0.019201	-0.0069547	0.033413	-0.00033503	-0.0073791	0.0080485	-0.00084748	-0.019831	-0.034166	-0.051068	-0.068747	-0.015006	-0.029827	0.00089126	0.017998	0.013132	-0.0094036	0.0058548	0.00662	0.0081773	0.0059468	0.027392	0.010063	0.010214	-0.0026456
0.012517	0.0078172	0.0042526	0.0083656	0.003948	0.002581	0.006147	0.00086973	0.01416	0.0076438	0.0020259	0.0028649	0.019485	0.0024989	0.0032449	-0.0051968	0.0057449	0.0045956	-0.00057127	-0.0063982	0.00058	0.0017461	0.01377	0.0047419	0.015191	0.0035514	0.0084104	0.00067621	0.0041051	-0.0052621	0.0090389	0.011489	0.0020833	0.0075377	0.0080242	0.0025271	0.0024632	0.0039008	0.0090676	0.0033189	-0.0034131	0.00061536	0.020111	-0.0013126	-0.0028307	0.013046	0.0047182	-0.0064516	-6.0376e-05	-0.0014939	0.0033752	0.0068691	0.010931	0.012868	0.0072719	-0.0054053	0.0047241	0.0023536	0.0075347	0.01025	0.0024579	-0.00082528	0.011539	0.0040385	0.0025475	-0.0021475	0.0062108	0.018022	0.012476	0.0052887	0.019523	0.0028119	0.003357	0.0079477	-0.021367	-0.081835	-0.11	-0.042457	-0.024227	-0.11861	0.78121	-0.081006	-0.024427	0.007501	-0.0014882	0.016229	0.0018605	-0.0028129	-0.010464	-0.046441	-0.062457	-0.027846	-0.017464	0.012631	-0.00096423	-0.00025724	0.0002683	-0.0034001	-0.0084957	-0.01268	-0.016805	-0.018394	0.0091143	0.00070262	0.0023803	0.014447	0.0083498	-0.006695	0.0021828	0.0042347	0.0043997	0.0024893	0.013543	0.003878	0.011885	-0.0021665
0.0013181	0.0019738	0.0021397	0.0048263	-0.0023514	-0.0013563	0.0036405	-0.00055094	0.0026928	0.0025352	6.0176e-05	0.00060089	0.0067341	-0.0012545	0.00029915	0.0015567	-0.0036212	0.0019358	0.0024412	0.0022349	0.00086954	0.0013659	0.00049735	0.0032312	0.00086235	0.0011534	0.001285	0.00022707	0.00021801	-0.00015265	0.0015261	0.0023014	0.0019024	-0.0012844	0.0048412	-4.538e-05	0.0018727	0.0042795	0.0003687	-0.00038776	-0.000237	-0.00017812	0.0045437	0.00039447	-0.00076631	0.0030144	0.0046252	0.0018926	-0.00039148	0.0018952	0.0024011	0.0038999	0.00069755	0.0018953	0.00047957	-0.00041476	0.018598	0.005995	0.0057095	-0.020161	0.004089	0.0045919	0.0028453	0.004379	0.003997	-0.016194	-0.008704	-0.0018497	0.0045523	-0.0017401	0.0040089	0.0010275	-0.0016762	-0.018167	-0.046688	-0.060414	-0.057436	-0.00044194	0.0022457	-0.019905	-0.081006	0.55914	-0.079843	-0.013056	-0.0045593	0.0033274	-0.0062396	0.00054913	-0.014544	-0.062942	-0.032617	-0.013138	-0.003976	2.3797e-06	0.008403	0.0039137	0.0013044	-0.004805	-0.00090032	0.00053484	-0.00063726	-0.0033866	0.0028774	0.0046146	0.0021372	0.002186	0.0016188	0.0036157	0.0016595	-0.0030094	0.0031828	-0.0011482	0.0035858	0.0022976	0.00026937	0.0037593
0.014537	0.0023951	0.0028465	0.0061419	0.0054096	0.0060336	0.012519	-0.0025766	0.020639	0.021514	0.0043271	0.0049831	0.034611	0.0059187	0.0048535	0.0041381	0.0063201	0.0053289	0.0038571	-0.0054483	0.0012434	0.010764	0.026684	0.0036164	0.02683	0.0065977	0.0079533	0.0029616	0.0050077	-0.0074126	0.013627	0.022218	0.0012817	0.0096115	0.011614	0.0024725	0.0068452	0.0042063	0.011714	0.0054565	-0.012639	-0.0006815	0.036111	0.0044751	0.0038925	0.028475	0.0052938	0.0083147	-0.0025113	0.0046129	0.0086563	0.0072804	0.015832	0.026636	0.011326	0.003036	0.0065734	-5.9891e-05	-0.0022029	0.0029601	0.0081942	0.0093278	0.0095194	0.0021871	0.025819	0.0030681	0.012544	0.014887	-0.013402	-0.0027162	0.027104	0.0027505	0.0011957	-0.041497	-0.052387	-0.050189	-0.002594	0.0079296	0.01047	0.017373	-0.024427	-0.079843	0.45762	0.0058021	0.017928	0.026831	-0.019727	0.008916	-0.014643	-0.067135	0.009566	-0.0013863	0.0051581	0.039149	-0.011524	-0.010221	0.0023045	-0.0014817	0.0039764	0.0037644	0.0087345	0.0031794	0.015111	0.0057928	0.0023982	0.022469	0.017333	-0.011957	0.0040323	0.0050229	0.015099	0.0036419	0.02401	0.013938	0.0074526	-0.0007586
0.019054	0.0066474	0.0077873	0.012221	0.015538	0.0058523	0.01787	-0.00078045	0.036217	0.038497	0.0064604	0.0065488	0.06644	0.0056162	0.010179	0.00615	0.0048346	0.012587	0.0023064	-0.0098277	0.0054133	0.016275	0.050037	0.0063553	0.046738	0.0083092	0.016808	0.0041227	0.0048305	-0.019578	0.026459	0.041155	0.0038042	0.011466	0.027783	0.0049209	0.010479	0.0075731	0.018546	0.0087663	-0.018899	-0.0067457	0.070811	0.0021712	0.0025099	0.04886	0.013835	0.013512	0.007393	0.00531	0.012439	0.0096532	0.023831	0.050585	0.022784	0.0031414	0.012506	0.0033018	0.0089096	0.0026425	0.0074774	0.010607	0.01311	0.0061605	0.034761	-0.0011235	0.026299	0.034008	-0.010266	-0.0032258	0.051105	-0.0085073	-0.0058217	-0.032649	-0.013275	-0.00041172	0.0076053	0.013141	0.0073185	0.021747	0.007501	-0.013056	0.0058021	0.31636	0.0056443	0.058592	-0.013127	-0.011503	-0.024926	-0.0048991	0.033641	-0.0028511	-0.0017132	0.068269	-0.012224	-0.015005	0.0070712	0.01614	0.0092515	0.0032355	0.013647	0.0017914	0.026127	0.0098717	0.0034873	0.044165	0.027962	-0.020934	0.0058737	0.010303	0.024445	0.0077032	0.041446	0.021637	0.016542	-0.0026004
0.0014803	0.0015079	0.00058932	0.0023061	0.0025874	0.0014287	0.0020538	0.00010235	0.0031714	0.0040248	0.0022541	0.00084635	0.0076014	0.00093202	0.001471	0.00060532	0.0021871	0.0011271	0.00083296	-0.0019772	-0.00064275	0.00033506	0.0050695	0.0017877	0.0046158	0.0016338	0.0011699	0.0015896	0.002031	-0.0021155	0.0029846	0.0047898	-0.00011752	0.002406	0.0032909	0.00041909	0.0012632	0.0017087	0.0031023	0.00096407	-0.00048095	-0.0013419	0.0068759	0.00029742	0.00057319	0.0043399	0.0023826	0.0028441	0.003556	0.0013503	0.004196	0.0042522	-0.0004833	0.0034152	0.0021993	0.0025774	0.0027914	-0.0025826	0.0026429	-0.0044249	0.0013205	0.0024766	0.0033665	0.0017216	0.0027875	-0.0034988	0.004576	0.00081989	-0.0086562	-0.010991	-0.0012188	-0.017893	-0.035402	-0.004603	0.0015558	0.0050544	-0.004031	0.0019677	0.0020492	0.0016527	-0.0014882	-0.0045593	0.017928	0.0056443	0.18149	-0.0087198	-0.0086496	-0.025147	-0.012038	0.0044545	0.0020283	-0.0017292	-0.0059419	-0.00097569	-0.0024281	0.00083446	0.0010587	0.003725	0.002261	0.00073543	0.0010701	-0.0012504	0.0014124	0.0012482	0.0017752	0.0059596	0.0034978	-0.00064843	0.001676	0.0013666	0.0019112	0.0014811	0.0052608	0.0021117	0.0028526	0.0017469
0.023647	0.009204	0.0072868	0.016129	0.016926	0.0069298	0.023286	-0.0012639	0.047012	0.045123	0.0081433	0.0097164	0.080564	0.0089934	0.012924	0.0086318	0.0072574	0.012821	0.0048413	-0.0087845	0.0068396	0.019523	0.059676	0.0075118	0.061183	0.011444	0.018568	0.0063997	0.0088329	-0.019686	0.033952	0.049012	0.0051882	0.014828	0.030045	0.0070944	0.014388	0.0069238	0.023479	0.013029	-0.017647	0.0049956	0.089343	0.0021735	0.0049605	0.061118	0.020323	0.013064	0.010166	0.0067527	0.015874	-0.00031475	0.030625	0.0629	0.030183	0.0042296	-0.012046	-0.0027722	0.016141	0.022514	0.010412	0.0099548	0.016264	0.0042436	0.04354	0.0046669	0.040165	0.05248	0.0054844	-0.0075924	0.037131	-0.068302	-0.024553	0.015487	0.017348	0.0025425	0.011196	0.016008	0.0086426	0.025923	0.016229	0.0033274	0.026831	0.058592	-0.0087198	0.30352	-0.039674	-0.017123	0.0013356	0.0033776	0.045219	0.00099973	0.0015235	0.081646	-0.015174	-0.013103	0.013223	0.023407	0.014543	0.0057109	0.017141	0.0063888	0.033099	0.0094157	0.0042251	0.048914	0.033819	-0.027218	0.0079145	0.01249	0.02839	0.0094111	0.051618	0.026484	0.019523	-0.0033342
0.0013996	0.0020247	-0.00050521	-0.0021221	0.001248	0.00064225	0.001218	0.0026039	-2.1421e-05	-0.0015895	0.00070696	0.00082489	-0.00020936	-0.0016338	0.001442	0.0020888	-0.00056839	0.0022979	0.0014174	0.0010041	-0.0002149	-0.0024651	0.0013376	-0.0025517	-0.001643	0.0020966	0.00088744	0.00053363	-0.0015723	-1.3492e-05	0.00035904	-0.00038316	0.0017678	-0.00021363	0.0022025	0.0014175	0.0017713	0.0018196	0.0015361	-0.00013753	0.0021168	0.0041647	-0.00085806	0.0031944	0.0026153	-0.00043925	-0.0023717	0.002218	0.0032868	-0.00060303	-5.8203e-05	-0.014879	-0.0016642	0.00038284	0.0012512	0.004469	-0.01741	-0.0032949	0.0029429	0.0042584	0.0099914	0.00080254	-0.0038167	0.0024509	-0.0010775	0.0039669	0.0074662	0.0042032	0.0021984	-0.0057725	-0.024581	-0.019097	-0.011191	-0.0038519	0.0030065	0.017579	0.0057307	-0.0011235	-0.00017082	0.0025845	0.0018605	-0.0062396	-0.019727	-0.013127	-0.0086496	-0.039674	0.28338	-0.020998	-0.016016	-0.012359	-0.0027948	-0.0023572	-0.005354	-0.016337	-0.030464	-0.014272	-0.0076522	-0.0096541	-0.0020852	0.0028686	0.0024415	0.0038031	-2.3944e-05	0.0015988	0.0011864	-0.0028655	-0.0011114	0.0018635	-0.00040625	-0.0029781	0.00017273	0.0016903	-0.00078646	0.0021812	2.8551e-05	0.0010554
0.0039437	0.002288	8.3766e-05	0.0035983	0.0036689	0.0016976	0.0056527	0.00043667	0.0046099	0.0040169	0.0016166	0.0024446	0.0075794	0.0025754	0.0027459	0.0017005	0.0025679	0.0021461	0.0011507	-0.0033109	-0.00011029	0.004186	0.0071271	0.001891	0.0068803	0.0028378	0.0025422	0.0039699	0.00067468	0.0008505	0.00492	0.0039815	0.0028962	0.00377	0.00255	0.0012464	0.0022059	0.0022637	0.0033911	0.0011856	-0.0037002	-0.0024634	0.0056003	7.5113e-05	-0.0010106	0.008457	0.0023239	0.0014553	0.00061186	0.00019722	-0.0012114	0.0050828	0.0065547	0.0074985	0.0044103	0.0020314	0.0020551	0.0024465	0.0017855	0.0071941	0.0022999	-0.00081532	0.0035366	-0.00060271	0.0055889	0.0068929	0.0033766	0.0043864	0.0008388	0.0032365	0.010091	-0.012061	-0.0099041	-0.0093173	-0.00023358	-0.0073083	0.0022515	0.0029481	0.0024369	0.0023004	-0.0028129	0.00054913	0.008916	-0.011503	-0.025147	-0.017123	-0.020998	0.25464	-0.0069939	-0.004222	-0.00043071	-0.0072006	-0.010878	-0.0042669	-0.030273	-0.017027	-0.0065075	0.0030155	0.0013131	3.5096e-05	0.00088831	-0.00037927	0.0051895	0.0031284	-0.0004295	0.0038089	0.0024883	-0.0030182	0.0011749	-0.00051662	0.0039894	0.0028888	0.0061565	0.0027712	0.002119	-0.00021803
0.0023766	0.0011143	0.00063403	0.0034516	0.00087301	0.0015717	0.003377	0.0010154	0.0061293	0.004776	0.0018302	0.0017028	0.0082167	0.0029736	0.0026571	0.0010919	0.00075621	0.00051389	0.0011976	-0.0046212	-0.0019718	0.0020849	0.0076814	0.0021432	0.0064079	0.0012144	0.002426	0.0023537	0.0015155	-0.0038398	0.0034813	0.0041824	0.0034403	0.0027399	0.0027647	0.00030646	0.0028378	0.00072311	0.0018931	0.00045721	0.002248	-0.0027904	0.00689	-0.0018148	-0.00050907	0.0047473	0.003038	0.0030068	-0.00049908	6.989e-05	0.0018786	0.0034515	0.0021984	0.0048923	0.0026247	0.0021176	0.010516	0.0043397	0.0065078	-0.002639	0.0044802	0.0018157	0.0027218	0.0018635	0.0076094	-0.0039496	0.0046362	0.0055023	-0.0021748	-0.00079429	0.009956	-0.0056909	-0.0075378	-0.0051712	-0.006957	0.00027735	0.00034862	0.0045045	0.0017682	-0.0037013	-0.010464	-0.014544	-0.014643	-0.024926	-0.012038	0.0013356	-0.016016	-0.0069939	0.25606	0.00049482	-0.0047978	-0.010119	-0.0073168	-0.0074776	-0.017952	-0.0088379	-0.0048419	-0.0067557	-0.0027173	-0.0024576	0.00116	0.00059208	0.0022785	0.0028625	0.0011608	0.0049226	0.0021193	0.00028052	0.0030433	0.0030986	0.0022522	0.00084447	0.007363	0.003368	0.0017155	0.0016612
0.0051886	0.002142	0.0041724	0.00096734	0.002845	-0.00022875	0.0020877	0.0023309	0.0041892	0.0060321	0.0036464	0.00077325	0.0052922	0.0003765	0.0014676	0.0027427	0.0013648	-0.0014604	8.6244e-05	-0.0021769	3.1971e-05	0.0014588	0.0055642	0.0030107	0.0020797	0.0012373	0.0018898	0.0028355	0.0015226	-0.0035421	0.005347	0.0021421	0.0021671	0.0015982	0.0060458	0.0010343	0.0020654	-0.00013125	0.0017818	0.0021469	0.0027315	-0.0010885	0.0068137	0.00092309	0.00065676	0.0044861	0.0012294	-0.00021746	-0.0018563	-0.00033097	0.0020368	0.00075412	0.0024163	0.0055316	0.00073854	-0.00049778	0.0043442	0.0012717	0.0030163	0.0025474	0.0045798	0.0051989	0.0042786	-5.0172e-05	0.010364	0.005201	0.0076762	0.0035816	0.0055073	0.0010374	0.0078256	0.0037504	-0.0013945	-0.0036812	-0.016874	-0.02219	-0.0045035	0.0029327	0.0036071	-0.0099699	-0.046441	-0.062942	-0.067135	-0.0048991	0.0044545	0.0033776	-0.012359	-0.004222	0.00049482	0.3843	-0.022377	-0.01085	-0.0037406	-0.007468	-0.012377	-0.0061704	-0.0059532	-0.027496	-0.012363	-0.0039204	-0.0013606	0.00054474	0.0035108	0.00291	0.0011785	0.0061115	0.00052365	0.00015875	0.0018597	0.0076205	0.0019697	0.0016274	0.0035736	0.0029685	-0.00040444	0.00044583
0.017964	0.0094179	0.0069678	0.012239	0.016556	0.0044421	0.014022	0.00013378	0.030046	0.030282	0.0021807	0.007974	0.050976	0.0053071	0.007288	0.0051686	0.0035384	0.0094234	-0.0030174	-0.0032835	0.0039505	0.012257	0.039845	0.0062736	0.037167	0.0074846	0.012277	0.0070708	0.0043747	-0.014228	0.022788	0.03163	0.0054631	0.0098804	0.021007	0.0030639	0.0076753	0.0029417	0.018222	0.0052242	-0.016589	-0.0076811	0.054188	0.00038788	-0.0027923	0.034835	0.011313	0.0062772	-0.0004752	0.0037363	0.0095988	0.0092656	0.023177	0.03917	0.017688	0.0015246	0.011764	0.0080762	0.0092213	0.011092	0.0013254	0.0076029	0.0099025	0.010154	0.026271	0.0042021	0.02137	0.033902	0.0078731	0.0062973	0.050427	-0.00071167	0.0045362	0.0054575	0.0054172	-0.010611	-0.018853	-0.010659	-0.008681	-0.052818	-0.062457	-0.032617	0.009566	0.033641	0.0020283	0.045219	-0.0027948	-0.00043071	-0.0047978	-0.022377	0.51249	-0.027468	-0.020069	0.049782	-0.012017	-0.015025	0.0013919	-0.0022434	-0.012555	-0.021272	-0.013507	-0.015144	0.014526	0.00054291	0.0011044	0.033156	0.021372	-0.018022	0.0035376	0.0082991	0.017628	0.0057753	0.034183	0.016693	0.012694	-0.0025157
0.0029375	-0.00022654	0.0025967	0.0026276	0.00021158	0.0014966	-0.00033371	0.0018668	0.00038939	-0.0018072	0.00071419	0.0008278	0.0017828	0.0025125	0.002377	0.0019937	0.0019189	0.0019759	0.00015143	-0.0010147	0.0003721	0.0012517	0.0020509	0.0015804	0.00023519	0.00081878	-0.00024394	-3.6939e-05	0.0015657	0.0010796	-0.0012195	0.0014293	0.0010713	0.00060705	0.0018103	0.0017786	0.0011001	-0.00033422	-0.00093808	0.0012791	0.0015126	0.0016589	-0.00092691	-0.00066709	-0.0028496	-0.0018119	-0.001442	0.001288	-0.0029892	0.00079937	0.0010735	0.00202	0.0016867	0.0039581	0.00022234	0.000864	0.0035138	0.0020247	0.0016519	-0.0010464	0.0027243	0.0015707	-0.00098254	0.0022251	0.00037854	0.0021289	0.00040413	0.0013332	-4.6115e-05	0.0019356	0.0034069	-0.0011314	-0.0012681	0.0037072	-0.0010712	0.0010795	-0.0029773	-0.00265	0.0011825	-0.019201	-0.027846	-0.013138	-0.0013863	-0.0028511	-0.0017292	0.00099973	-0.0023572	-0.0072006	-0.010119	-0.01085	-0.027468	0.27171	-0.033194	-0.011444	-0.0084154	-0.0076842	-0.0064887	-0.001007	-0.0085384	-0.013755	-0.0069859	-0.0021053	-0.00040295	-0.0046968	-0.0037476	-0.0034096	0.0010329	0.00021249	0.00026644	0.00026069	-0.0026123	-0.00091616	0.0025758	0.0017704	0.0016287	0.0010466
0.00061396	0.0011895	0.0025404	0.00089752	0.0024143	0.0016021	0.0035985	-0.0013129	0.0022259	0.002124	0.0024074	0.0015259	0.0034908	0.00083392	0.0017101	0.0017351	0.0021626	-0.00029687	-0.00043373	-0.00065709	0.0012047	0.0018167	0.0012907	0.00097322	0.0038651	0.0014104	0.0032814	0.00053526	0.0017668	-0.00038159	0.00094357	0.002488	0.00057861	0.0021315	0.0015239	0.00047445	0.00052958	0.0012494	0.000126	-0.00064682	-0.0010032	0.0001885	-0.00039745	-0.0027732	-0.0018698	0.0044252	0.0014444	0.0019857	0.0018119	-0.00067031	0.00041373	0.0037164	0.0026233	0.0031247	0.0027122	-0.0010357	0.0050579	0.0016424	0.00066237	0.0022871	0.00052743	0.0011408	0.0022025	0.00055088	0.0049385	0.0005807	9.0533e-05	0.0014671	0.001069	0.00096578	0.0045548	0.0016531	0.0021756	0.0021985	0.0018569	-0.00099871	0.0021066	0.0032875	0.0049693	-0.0069547	-0.017464	-0.003976	0.0051581	-0.0017132	-0.0059419	0.0015235	-0.005354	-0.010878	-0.0073168	-0.0037406	-0.020069	-0.033194	0.21321	-0.02968	-0.021258	-0.011996	-0.0075265	0.028471	-0.0020195	-0.0068884	-0.0042538	8.9712e-05	0.0028913	-0.00125	-0.0011303	-0.0027485	-0.00090461	-0.002183	-0.00045977	-5.3229e-05	-0.00010427	0.00082124	0.003696	0.0019227	0.0016094	2.7082e-05
0.031639	0.0078366	0.008297	0.016134	0.023541	0.0092448	0.029913	-0.0042814	0.058962	0.058376	0.0096746	0.012412	0.10182	0.0060389	0.015166	0.010641	0.010025	0.016133	0.0022485	-0.018889	0.0066265	0.027604	0.080382	0.0079557	0.075203	0.013056	0.025547	0.0096278	0.0090414	-0.029954	0.03933	0.061892	0.0072783	0.020452	0.039441	0.0082333	0.018904	0.0076328	0.027117	0.010432	-0.037261	-0.020486	0.10656	-0.0011298	0.0047581	0.075704	0.025885	0.017331	0.0042225	0.004049	0.018171	0.016051	0.044679	0.078704	0.036029	0.0016758	0.026322	0.01132	0.014967	0.018379	0.0036053	0.009123	0.019791	0.0085036	0.057607	0.0017522	0.041874	0.064419	0.0038595	0.0060778	0.094651	-0.0050034	0.0018103	0.013151	0.013982	0.0030009	0.014707	0.019968	0.012966	0.033413	0.012631	2.3797e-06	0.039149	0.068269	-0.00097569	0.081646	-0.016337	-0.0042669	-0.0074776	-0.007468	0.049782	-0.011444	-0.02968	0.42752	-0.058896	-0.063085	-0.0068846	0.0075122	0.0054067	-0.00019531	0.017055	0.0092966	0.042393	0.011619	0.0042173	0.058668	0.038984	-0.037619	0.0064546	0.014739	0.036154	0.011848	0.067268	0.035417	0.024019	-0.0060412
-0.00034027	0.00061352	-0.0006562	-0.001765	-0.0026282	3.0976e-05	0.0023671	0.0011939	-0.006111	-0.0039248	-0.00021868	-0.0016414	-0.0167	-5.4354e-05	-0.0015181	-0.00070677	0.00099497	0.002731	0.0028702	0.0016921	0.0017991	-0.0051279	-0.008579	-0.00046389	-0.0071659	0.0013469	0.00037862	-0.0032712	-0.0062569	-0.0031491	-0.0068454	-0.0062737	0.0015994	0.0014636	-0.0044434	0.0036831	0.00012182	0.0033302	-0.0020954	-0.0066186	-0.019463	-0.031737	-0.01945	-0.00021119	0.0052483	-0.0058256	-0.0017268	-0.0025897	-0.00073073	-0.00021519	-0.00065769	-0.00182	-0.00032602	-0.0095314	-0.0022352	-0.00074521	0.0002417	-0.0021224	-0.0018334	0.013189	-0.0027897	-0.0013629	-0.0024251	-0.003445	-0.0076329	0.0097649	-0.003244	-0.010458	-0.0038228	0.0044476	-0.010056	0.0043026	-0.0010795	-0.005207	0.0011515	-0.019077	0.0061764	0.00056132	0.0026436	-0.00033503	-0.00096423	0.008403	-0.011524	-0.012224	-0.0024281	-0.015174	-0.030464	-0.030273	-0.017952	-0.012377	-0.012017	-0.0084154	-0.021258	-0.058896	0.46228	-0.089826	-0.0448	-0.038897	-0.010962	-0.00076113	-0.00023267	0.0024087	-0.0042579	0.003857	-0.0013917	-0.012438	-0.01265	-0.0043885	-0.0067506	-0.0056072	-0.0027054	0.0019989	-0.0057234	-0.0033466	-0.0027648	-0.00041116
-0.013609	-0.0039094	0.0016445	-0.0041408	-0.0062488	-0.0022022	-0.0077765	0.0072296	-0.013728	-0.017499	-0.003972	-0.003957	-0.027942	-0.00028417	-0.0033198	-0.0025725	-0.0018228	-0.0058494	0.0056778	0.015485	-0.00492	-0.0091137	-0.022605	-0.0029587	-0.021887	0.0023084	-0.0073312	-0.0086105	-0.013135	-0.0024288	-0.018476	-0.015671	0.0018226	-0.0024043	-0.010177	0.0057939	-0.002029	0.0036006	-0.011657	-0.013146	-0.032409	-0.039801	-0.039281	0.0003665	0.0052853	-0.018033	-0.0034081	-0.005632	0.006648	0.00091954	-0.0060755	0.00016011	-0.0082908	-0.019794	-0.0094687	0.0028543	0.0021959	-2.9294e-05	-0.00474	-0.0077849	-0.0041138	-0.0029473	-0.0077482	-0.0014749	-0.018987	0.0022925	-0.012681	-0.020072	-0.0021195	0.0037749	-0.021605	0.003687	0.00078938	-0.0050001	-0.0025538	0.00050761	0.00054942	-8.4056e-05	0.00039798	-0.0073791	-0.00025724	0.0039137	-0.010221	-0.015005	0.00083446	-0.013103	-0.014272	-0.017027	-0.0088379	-0.0061704	-0.015025	-0.0076842	-0.011996	-0.063085	-0.089826	0.48418	-0.070652	-0.066514	-0.016719	-0.0031606	-0.0023565	0.0027644	-0.0054081	0.0047011	-0.0043954	-0.025211	-0.02526	-0.0071677	-0.017036	-0.020393	-0.015813	-0.0041381	-0.016654	-0.0061278	-0.011547	-0.00064091
0.0048371	0.00063459	0.0035849	0.0024634	0.0039265	0.0022684	-0.00077899	0.0007062	0.0076567	0.0085646	0.0039045	-0.00067942	0.012023	0.002024	0.0021894	-0.00080269	-0.00070343	0.0040467	0.003337	-0.0010153	0.00084544	0.0047875	0.0099983	-2.3462e-05	0.0093295	0.0038905	0.0024086	0.0005214	-0.005785	-0.007657	0.00023767	0.0073618	0.0031155	0.0041456	0.003318	0.0053379	0.00095348	0.0025091	-0.00084038	-0.0035025	-0.016654	-0.013917	0.0062597	0.00061404	0.0009191	0.010021	0.0038267	0.0053675	0.0012364	0.0004751	0.003539	0.0017809	0.0071507	0.010553	0.0037987	0.00068037	0.007677	0.0027666	0.0026998	-0.00052632	0.0010278	-4.8289e-05	0.0034028	-0.0013188	0.0045581	-0.00088642	0.0025708	0.0047504	0.00099872	-0.0012501	0.010784	0.0031104	0.0030307	0.0028925	0.0001729	0.010535	0.0034712	0.0035757	0.004044	0.0080485	0.0002683	0.0013044	0.0023045	0.0070712	0.0010587	0.013223	-0.0076522	-0.0065075	-0.0048419	-0.0059532	0.0013919	-0.0064887	-0.0075265	-0.0068846	-0.0448	-0.070652	0.37636	-0.064753	-0.024503	-0.0071683	0.0013635	0.0024132	0.003852	-0.0015048	-0.0023875	-0.005511	-0.0036425	-0.012462	-0.0055245	-0.0073986	-0.0017673	0.00010252	0.010745	0.0068745	-0.0015935	-0.0031508
0.0057171	0.0024747	0.0092885	0.0055708	0.0095526	0.002557	0.014347	-0.0010629	0.013295	0.011476	0.0025464	0.0032947	0.022871	0.0034485	0.0033059	0.00094675	0.0037236	0.0030198	-0.00038027	-0.0083775	0.0029508	0.0060068	0.015292	0.0046487	0.019291	0.0034098	0.0092677	0.00053736	0.0038173	-0.0045242	0.0082097	0.013259	0.0041738	0.0058209	0.0074929	-0.00107	0.0043114	0.00032956	-1.7831e-06	0.00088226	-0.0038754	0.00072208	0.019813	-0.0015994	-0.0029758	0.013481	0.0074249	0.0065782	-0.0015651	0.0017076	0.0044318	0.0033106	0.010827	0.019052	0.00813	0.0013793	0.0070878	0.0035413	0.0043168	0.0044228	0.0034294	0.0055355	0.0035897	0.004653	0.01289	0.0013993	0.0059653	0.014925	0.0016827	-0.00051269	0.021543	0.0023528	0.0020067	0.0017591	0.0060363	0.010058	0.0074698	0.0065494	0.010365	-0.00084748	-0.0034001	-0.004805	-0.0014817	0.01614	0.003725	0.023407	-0.0096541	0.0030155	-0.0067557	-0.027496	-0.0022434	-0.001007	0.028471	0.0075122	-0.038897	-0.066514	-0.064753	0.42668	-0.069073	-0.021133	-0.006996	-0.0014506	0.0077815	-0.011386	-0.0099298	-0.019281	-0.0014822	-0.0097082	-0.0014669	-0.0032516	-0.0021461	0.0016802	0.017843	0.010413	0.0064863	-0.0010227
