onset	duration	value
1461.738281	0.0	checker-left
1462.054688	0.0	press-left
1462.737305	0.0	face-inverted
1463.602539	0.0	house-inverted
1464.385742	0.0	house-upright
1465.300781	0.0	checker-right
1465.608398	0.0	press-right
1466.117188	0.0	face-upright
1466.916016	0.0	checker-right
1467.567383	0.0	press-right
1467.81543	0.0	face-inverted
1468.664063	0.0	face-upright
1469.546875	0.0	house-upright
1470.445313	0.0	checker-left
1470.716797	0.0	press-left
1471.244141	0.0	house-inverted
1472.226563	0.0	face-inverted
1473.109375	0.0	house-inverted
1473.991211	0.0	checker-right
1474.299805	0.0	press-right
1474.774414	0.0	house-upright
1475.623047	0.0	face-upright
1476.388672	0.0	checker-left
1476.712891	0.0	press-left
1477.188477	0.0	face-upright
1478.120117	0.0	house-inverted
1478.90332	0.0	house-upright
1479.751953	0.0	checker-left
1480.074219	0.0	press-left
1480.734375	0.0	checker-right
1481.083984	0.0	press-right
1481.649414	0.0	face-inverted
1482.515625	0.0	checker-left
1482.820313	0.0	press-left
1483.314453	0.0	checker-right
1483.698242	0.0	press-right
1484.313477	0.0	house-inverted
1485.196289	0.0	face-upright
1486.178711	0.0	face-inverted
1487.110352	0.0	house-upright
1488.076172	0.0	face-upright
1489.075195	0.0	house-upright
1490.074219	0.0	face-inverted
1490.922852	0.0	checker-left
1491.259766	0.0	press-left
1491.805664	0.0	checker-right
1492.077148	0.0	press-right
1492.804688	0.0	house-inverted
1493.669922	0.0	face-upright
1494.635742	0.0	checker-left
1494.944336	0.0	press-left
1495.584961	0.0	face-inverted
1496.549805	0.0	house-inverted
1497.482422	0.0	house-upright
1498.365234	0.0	checker-right
1498.668945	0.0	press-right
1499.24707	0.0	house-upright
1500.046875	0.0	face-inverted
1501.011719	0.0	house-inverted
1501.994141	0.0	checker-right
1502.292969	0.0	press-right
1502.976563	0.0	checker-left
1503.423828	0.0	press-left
1503.791992	0.0	face-upright
1504.724609	0.0	face-upright
1505.490234	0.0	checker-left
1505.816406	0.0	press-left
1506.373047	0.0	checker-right
1506.745117	0.0	press-right
1507.322266	0.0	house-upright
1508.137695	0.0	face-inverted
1509.070313	0.0	house-inverted
1509.869141	0.0	checker-left
1510.186523	0.0	press-left
1510.634766	0.0	house-upright
1511.433594	0.0	face-upright
1512.449219	0.0	face-inverted
1513.249023	0.0	checker-right
1513.579102	0.0	press-right
1514.081055	0.0	house-inverted
1514.879883	0.0	house-inverted
1515.779297	0.0	house-upright
1516.728516	0.0	checker-right
1517.051758	0.0	press-right
1517.626953	0.0	face-inverted
1518.509766	0.0	checker-left
1518.898438	0.0	press-left
1519.475586	0.0	face-upright
1520.390625	0.0	checker-left
1520.907227	0.0	press-left
1521.290039	0.0	checker-right
1521.59375	0.0	press-right
1522.138672	0.0	house-upright
1523.071289	0.0	face-upright
1524.003906	0.0	house-inverted
1524.952148	0.0	face-inverted
1525.735352	0.0	checker-right
1526.025391	0.0	press-right
1526.500977	0.0	checker-left
1526.802734	0.0	press-left
1527.382813	0.0	house-inverted
1528.182617	0.0	face-inverted
1529.165039	0.0	house-upright
1530.113281	0.0	face-upright
1531.0625	0.0	face-upright
1531.912109	0.0	house-upright
1532.910156	0.0	face-inverted
1533.875977	0.0	house-inverted
1534.692383	0.0	checker-right
1534.938477	0.0	press-right
1535.524414	0.0	checker-left
1535.817383	0.0	press-left
1536.490234	0.0	checker-right
1536.806641	0.0	press-right
1537.338867	0.0	face-upright
1538.288086	0.0	house-upright
1539.1875	0.0	checker-left
1539.551758	0.0	press-left
1540.202148	0.0	house-inverted
1541.051758	0.0	face-inverted
1542.000977	0.0	checker-left
1542.337891	0.0	press-left
1542.96582	0.0	face-upright
1543.865234	0.0	checker-right
1544.195313	0.0	press-right
1544.831055	0.0	face-inverted
1545.796875	0.0	house-upright
1546.628906	0.0	house-inverted
1547.495117	0.0	face-upright
1548.327148	0.0	face-inverted
1549.243164	0.0	house-inverted
1550.208008	0.0	checker-left
1550.616211	0.0	press-left
1551.107422	0.0	checker-right
1551.443359	0.0	press-right
1552.089844	0.0	house-upright
1552.87207	0.0	house-upright
1553.754883	0.0	checker-left
1554.138672	0.0	press-left
1554.603516	0.0	house-inverted
1555.486328	0.0	checker-right
1555.78418	0.0	press-right
1556.467773	0.0	face-inverted
1557.433594	0.0	face-upright
1558.382813	0.0	checker-left
1558.681641	0.0	press-left
1559.198242	0.0	face-upright
1560.064453	0.0	face-inverted
1560.879883	0.0	house-inverted
1561.712891	0.0	house-upright
1562.52832	0.0	checker-right
1562.769531	0.0	press-right
1563.510742	0.0	face-upright
1564.292969	0.0	face-inverted
1565.225586	0.0	house-inverted
1566.107422	0.0	checker-right
1566.393555	0.0	press-right
1567.023438	0.0	checker-left
1567.483398	0.0	press-left
1567.972656	0.0	house-upright
1568.920898	0.0	house-inverted
1569.704102	0.0	house-upright
1570.552734	0.0	checker-right
1570.916016	0.0	press-right
1571.452148	0.0	face-inverted
1572.451172	0.0	checker-left
1572.733398	0.0	press-left
1573.366211	0.0	face-upright
1574.265625	0.0	checker-left
1574.610352	0.0	press-left
1575.231445	0.0	face-upright
1576.196289	0.0	house-upright
1576.979492	0.0	checker-right
1577.326172	0.0	press-right
1577.828125	0.0	face-inverted
1578.777344	0.0	house-inverted
1579.708984	0.0	checker-left
1580.082031	0.0	press-left
1580.492188	0.0	checker-right
1580.848633	0.0	press-right
1581.307617	0.0	house-upright
1582.273438	0.0	house-inverted
1583.239258	0.0	face-inverted
1584.004883	0.0	face-upright
1584.970703	0.0	house-upright
1585.902344	0.0	checker-left
1586.239258	0.0	press-left
1586.818359	0.0	face-inverted
1587.750977	0.0	face-upright
1588.516602	0.0	checker-right
1588.864258	0.0	press-right
1589.31543	0.0	house-inverted
1590.148438	0.0	house-inverted
1591.063477	0.0	house-upright
1592.0625	0.0	face-upright
1592.844727	0.0	checker-left
1593.205078	0.0	press-left
1593.744141	0.0	face-inverted
1594.526367	0.0	checker-right
1594.839844	0.0	press-right
1595.492188	0.0	checker-right
1595.859375	0.0	press-right
1596.408203	0.0	house-upright
1597.173828	0.0	house-inverted
1597.956055	0.0	face-upright
1598.921875	0.0	checker-left
1599.210938	0.0	press-left
1599.770508	0.0	face-inverted
1600.75293	0.0	house-inverted
1601.552734	0.0	face-inverted
1602.467773	0.0	face-upright
1603.350586	0.0	house-upright
1604.132813	0.0	checker-right
1604.44043	0.0	press-right
1605.048828	0.0	checker-left
1605.307617	0.0	press-left
1605.831055	0.0	house-upright
1606.59668	0.0	house-inverted
1607.545898	0.0	checker-left
1607.922852	0.0	press-left
1608.427734	0.0	checker-right
1608.810547	0.0	press-right
1609.260742	0.0	face-upright
1610.092773	0.0	face-inverted
1610.942383	0.0	face-inverted
1611.84082	0.0	checker-left
1612.162109	0.0	press-left
1612.623047	0.0	house-inverted
1613.422852	0.0	face-upright
1614.254883	0.0	house-upright
1615.1875	0.0	checker-right
1615.473633	0.0	press-right
1626.999023	0.0	boundary
1651.389648	0.0	face-upright
1652.354492	0.0	face-inverted
1653.121094	0.0	checker-right
1653.4375	0.0	press-right
1653.919922	0.0	checker-left
1654.144531	0.0	press-left
1654.834961	0.0	house-inverted
1655.817383	0.0	house-upright
1656.716797	0.0	checker-right
1657.082031	0.0	press-right
1657.582031	0.0	face-inverted
1658.448242	0.0	house-upright
1659.414063	0.0	house-inverted
1660.196289	0.0	face-upright
1661.095703	0.0	checker-left
1661.412109	0.0	press-left
1661.87793	0.0	checker-right
1662.442383	0.0	press-right
1662.660156	0.0	checker-left
1662.99707	0.0	press-left
1663.458984	0.0	house-inverted
1664.441406	0.0	face-upright
1665.207031	0.0	house-upright
1666.073242	0.0	face-inverted
1666.855469	0.0	house-inverted
1667.621094	0.0	checker-right
1667.963867	0.0	press-right
1668.454102	0.0	face-upright
1669.269531	0.0	checker-left
1669.569336	0.0	press-left
1670.135742	0.0	house-upright
1670.917969	0.0	face-inverted
1671.883789	0.0	checker-right
1672.264648	0.0	press-right
1672.765625	0.0	face-inverted
1673.53125	0.0	house-inverted
1674.397461	0.0	face-upright
1675.330078	0.0	house-upright
1676.162109	0.0	checker-left
1676.594727	0.0	press-left
1677.094727	0.0	checker-right
1677.422852	0.0	press-right
1677.926758	0.0	house-inverted
1678.892578	0.0	house-upright
1679.825195	0.0	face-upright
1680.673828	0.0	face-inverted
1681.606445	0.0	checker-left
1681.93457	0.0	press-left
1682.554688	0.0	house-upright
1683.4375	0.0	house-inverted
1684.436523	0.0	checker-right
1684.691406	0.0	press-right
1685.385742	0.0	checker-left
1685.730469	0.0	press-left
1686.350586	0.0	face-inverted
1687.25	0.0	face-upright
1688.21582	0.0	house-upright
1689.081055	0.0	house-inverted
1690.030273	0.0	checker-left
1690.374023	0.0	press-left
1690.795898	0.0	checker-right
1691.141602	0.0	press-right
1691.678711	0.0	face-upright
1692.477539	0.0	face-inverted
1693.426758	0.0	face-upright
1694.242188	0.0	face-inverted
1695.224609	0.0	house-inverted
1696.223633	0.0	checker-left
1696.521484	0.0	press-left
1697.15625	0.0	checker-right
1697.450195	0.0	press-right
1698.021484	0.0	house-upright
1698.9375	0.0	face-inverted
1699.719727	0.0	checker-left
1700.084961	0.0	press-left
1700.702148	0.0	face-upright
1701.617188	0.0	checker-right
1701.932617	0.0	press-right
1702.416992	0.0	house-inverted
1703.282227	0.0	house-upright
1704.248047	0.0	face-inverted
1705.130859	0.0	checker-left
1705.424805	0.0	press-left
1706.095703	0.0	house-upright
1707.011719	0.0	checker-right
1707.333008	0.0	press-right
1707.84375	0.0	house-inverted
1708.610352	0.0	face-upright
1709.375977	0.0	house-inverted
1710.241211	0.0	checker-left
1710.59375	0.0	press-left
1711.157227	0.0	face-upright
1712.15625	0.0	face-inverted
1712.921875	0.0	house-upright
1713.737305	0.0	checker-right
1714.015625	0.0	press-right
1714.553711	0.0	checker-right
1714.995117	0.0	press-right
1715.352539	0.0	house-upright
1716.285156	0.0	face-inverted
1717.267578	0.0	face-upright
1718.232422	0.0	checker-left
1718.517578	0.0	press-left
1719.214844	0.0	house-inverted
1720.114258	0.0	checker-right
1720.395508	0.0	press-right
1720.913086	0.0	house-upright
1721.862305	0.0	face-upright
1722.727539	0.0	house-inverted
1723.527344	0.0	face-inverted
1724.30957	0.0	checker-left
1724.645508	0.0	press-left
1725.125	0.0	checker-left
1725.614258	0.0	press-left
1725.991211	0.0	face-inverted
1726.790039	0.0	house-inverted
1727.689453	0.0	checker-right
1727.946289	0.0	press-right
1728.637695	0.0	house-upright
1729.503906	0.0	face-upright
1730.352539	0.0	checker-left
1730.641602	0.0	press-left
1731.135742	0.0	house-upright
1732.017578	0.0	checker-right
1732.347656	0.0	press-right
1732.783203	0.0	face-upright
1733.71582	0.0	house-inverted
1734.498047	0.0	face-inverted
1735.297852	0.0	checker-right
1735.618164	0.0	press-right
1736.113281	0.0	house-inverted
1736.945313	0.0	face-inverted
1737.927734	0.0	face-upright
1738.860352	0.0	checker-left
1739.121094	0.0	press-left
1739.743164	0.0	house-upright
1740.691406	0.0	face-upright
1741.574219	0.0	checker-left
1741.916992	0.0	press-right
1742.422852	0.0	house-inverted
1743.405273	0.0	checker-right
1743.764648	0.0	press-right
1744.321289	0.0	face-inverted
1745.120117	0.0	house-upright
1746.052734	0.0	face-inverted
1746.818359	0.0	face-upright
1747.817383	0.0	house-inverted
1748.799805	0.0	checker-right
1749.104492	0.0	press-right
1749.782227	0.0	house-upright
1750.581055	0.0	checker-left
1750.880859	0.0	press-left
1751.496094	0.0	checker-left
1751.981445	0.0	press-left
1752.262695	0.0	house-inverted
1753.111328	0.0	checker-right
1753.424805	0.0	press-right
1753.944336	0.0	face-upright
1754.726563	0.0	face-inverted
1755.692383	0.0	house-upright
1756.657227	0.0	face-inverted
1757.556641	0.0	checker-right
1757.866211	0.0	press-right
1758.456055	0.0	house-upright
1759.271484	0.0	house-inverted
1760.169922	0.0	checker-left
1760.520508	0.0	press-left
1761.168945	0.0	face-upright
1761.952148	0.0	house-upright
1762.900391	0.0	checker-right
1763.21582	0.0	press-right
1763.766602	0.0	house-inverted
1764.582031	0.0	face-upright
1765.564453	0.0	face-inverted
1766.49707	0.0	checker-left
1766.819336	0.0	press-left
1767.496094	0.0	house-upright
1768.344727	0.0	face-upright
1769.143555	0.0	checker-left
1769.484375	0.0	press-left
1769.926758	0.0	house-inverted
1770.908203	0.0	checker-right
1771.28125	0.0	press-right
1771.674805	0.0	face-inverted
1772.44043	0.0	face-inverted
1773.439453	0.0	house-upright
1774.22168	0.0	face-upright
1775.204102	0.0	house-inverted
1775.969727	0.0	checker-left
1776.307617	0.0	press-left
1776.952148	0.0	checker-right
1777.277344	0.0	press-right
1777.967773	0.0	house-inverted
1778.799805	0.0	face-inverted
1779.699219	0.0	house-upright
1780.464844	0.0	checker-right
1780.890625	0.0	press-right
1781.380859	0.0	checker-left
1781.728516	0.0	press-left
1782.3125	0.0	face-upright
1783.228516	0.0	checker-right
1783.576172	0.0	press-right
1784.027344	0.0	face-upright
1784.959961	0.0	house-inverted
1785.775391	0.0	face-inverted
1786.591797	0.0	checker-left
1786.866211	0.0	press-left
1787.374023	0.0	house-upright
1788.339844	0.0	face-inverted
1789.12207	0.0	house-inverted
1789.988281	0.0	checker-left
1790.298828	0.0	press-left
1790.936523	0.0	checker-right
1791.24707	0.0	press-right
1791.719727	0.0	house-upright
1792.535156	0.0	face-upright
1793.433594	0.0	face-upright
1794.25	0.0	house-inverted
1795.015625	0.0	face-inverted
1795.898438	0.0	house-upright
1796.74707	0.0	checker-right
1797.051758	0.0	press-right
1797.529297	0.0	checker-left
1797.848633	0.0	press-left
1798.478516	0.0	house-upright
1799.277344	0.0	house-inverted
1800.160156	0.0	face-inverted
1801.008789	0.0	checker-right
1801.291016	0.0	press-right
1801.941406	0.0	face-upright
1802.907227	0.0	checker-left
1803.21875	0.0	press-left
1803.772461	0.0	checker-left
1804.12793	0.0	press-left
1804.638672	0.0	face-inverted
1805.404297	0.0	checker-right
1805.712891	0.0	press-right
1806.303711	0.0	house-inverted
1807.202148	0.0	face-upright
1808.18457	0.0	house-upright
1809.016602	0.0	face-inverted
1810.015625	0.0	house-upright
1810.848633	0.0	checker-right
1811.163086	0.0	press-right
1811.780273	0.0	face-upright
1812.779297	0.0	checker-left
1813.03418	0.0	press-left
1813.662109	0.0	house-inverted
1814.543945	0.0	house-inverted
1815.526367	0.0	house-upright
1816.40918	0.0	checker-right
1816.725586	0.0	press-right
1817.224609	0.0	face-inverted
1818.023438	0.0	checker-left
1818.350586	0.0	press-left
1818.790039	0.0	face-upright
1819.555664	0.0	house-upright
1820.354492	0.0	checker-left
1820.712891	0.0	press-left
1821.336914	0.0	checker-right
1821.702148	0.0	press-right
1822.335938	0.0	face-inverted
1823.151367	0.0	house-inverted
1824.083984	0.0	face-upright
1825.083008	0.0	face-upright
1825.931641	0.0	checker-right
1826.253906	0.0	press-right
1826.864258	0.0	house-inverted
1827.780273	0.0	checker-left
1828.141602	0.0	press-left
1828.5625	0.0	face-inverted
1829.344727	0.0	house-upright
1830.227539	0.0	checker-left
1830.655273	0.0	press-left
1831.209961	0.0	house-upright
1832.058594	0.0	face-upright
1832.991211	0.0	checker-right
1833.310547	0.0	press-right
1833.972656	0.0	house-inverted
1834.822266	0.0	face-inverted
1835.587891	0.0	house-upright
1836.370117	0.0	checker-left
1836.711914	0.0	press-left
1837.219727	0.0	house-inverted
1838.21875	0.0	face-inverted
1839.017578	0.0	checker-right
1839.336914	0.0	press-right
1839.966797	0.0	face-upright
1840.916016	0.0	checker-left
1841.244141	0.0	press-left
1841.831055	0.0	face-inverted
1842.780273	0.0	face-upright
1843.712891	0.0	checker-right
1844.030273	0.0	press-right
1844.677734	0.0	house-upright
1845.560547	0.0	house-inverted
1846.359375	0.0	house-upright
1847.125	0.0	house-inverted
1847.908203	0.0	checker-left
1848.34082	0.0	press-left
1848.823242	0.0	checker-right
1849.138672	0.0	press-right
1849.639648	0.0	face-inverted
1850.488281	0.0	face-upright
1851.420898	0.0	face-inverted
1852.286133	0.0	face-upright
1853.102539	0.0	house-upright
1853.620117	0.0	press-right
1853.951172	0.0	checker-left
1854.276367	0.0	press-left
1854.850586	0.0	checker-right
1855.134766	0.0	press-right
1855.765625	0.0	house-inverted
1856.532227	0.0	checker-left
1856.961914	0.0	press-left
1857.297852	0.0	checker-right
1857.658203	0.0	press-right
1858.212891	0.0	face-inverted
1858.979492	0.0	face-upright
1859.927734	0.0	house-upright
1860.876953	0.0	house-inverted
1861.875977	0.0	house-inverted
1862.742188	0.0	checker-left
1863.109375	0.0	press-left
1863.607422	0.0	face-inverted
1864.389648	0.0	house-upright
1865.37207	0.0	checker-right
1865.743164	0.0	press-right
1866.354492	0.0	face-upright
1867.353516	0.0	house-upright
1868.135742	0.0	house-inverted
1868.951172	0.0	checker-right
1869.336914	0.0	press-right
1869.933594	0.0	face-upright
1870.816406	0.0	face-inverted
1871.798828	0.0	checker-left
1872.163086	0.0	press-left
1872.697266	0.0	checker-right
1873.051758	0.0	press-right
1873.563477	0.0	house-inverted
1874.461914	0.0	face-inverted
1875.361328	0.0	house-upright
1876.293945	0.0	face-upright
1877.225586	0.0	checker-left
1877.533203	0.0	press-left
1878.008789	0.0	checker-right
1878.351563	0.0	press-right
1878.94043	0.0	checker-left
1879.320313	0.0	press-left
1879.790039	0.0	house-upright
1880.572266	0.0	face-inverted
1881.521484	0.0	face-upright
1882.419922	0.0	house-inverted
1883.385742	0.0	house-upright
1884.285156	0.0	house-inverted
1885.183594	0.0	face-upright
1885.983398	0.0	checker-left
1886.294922	0.0	press-left
1886.898438	0.0	face-inverted
1887.880859	0.0	checker-right
1888.203125	0.0	press-right
1888.663086	0.0	checker-left
1889.162109	0.0	press-left
1889.496094	0.0	face-upright
1890.495117	0.0	house-inverted
1891.459961	0.0	house-upright
1892.276367	0.0	checker-right
1892.624023	0.0	press-right
1893.058594	0.0	face-inverted
1894.057617	0.0	house-upright
1894.957031	0.0	face-upright
1895.905273	0.0	checker-left
1896.298828	0.0	press-left
1896.854492	0.0	checker-right
1897.116211	0.0	press-right
1897.803711	0.0	face-inverted
1898.769531	0.0	house-inverted
1899.634766	0.0	face-inverted
1900.550781	0.0	house-inverted
1901.366211	0.0	checker-left
1901.739258	0.0	press-left
1902.181641	0.0	face-upright
1903.014648	0.0	checker-right
1903.344727	0.0	press-right
1903.963867	0.0	house-upright
1904.729492	0.0	house-inverted
1905.611328	0.0	checker-left
1905.96875	0.0	press-left
1906.376953	0.0	face-inverted
1907.209961	0.0	house-upright
1908.142578	0.0	checker-right
1908.472656	0.0	press-right
1908.974609	0.0	face-upright
1909.957031	0.0	face-upright
1910.855469	0.0	checker-left
1911.167969	0.0	press-left
1911.688477	0.0	house-inverted
1912.570313	0.0	checker-right
1912.893555	0.0	press-right
1913.353516	0.0	house-upright
1914.351563	0.0	face-inverted
1925.999023	0.0	boundary
1958.791016	0.0	house-upright
1959.588867	0.0	face-upright
1960.587891	0.0	face-inverted
1961.386719	0.0	checker-left
1961.738281	0.0	press-left
