onset	duration	value
1413.316406	0.0	face-inverted
1414.131836	0.0	checker-left
1414.560547	0.0	press-left
1415.097656	0.0	checker-right
1415.499023	0.0	press-right
1416.080078	0.0	face-inverted
1417.044922	0.0	house-upright
1417.911133	0.0	house-inverted
1418.910156	0.0	face-upright
1419.758789	0.0	checker-right
1420.302734	0.0	press-right
1420.724609	0.0	checker-left
1421.540039	0.0	house-inverted
1422.373047	0.0	checker-right
1422.724609	0.0	press-right
1423.155273	0.0	face-inverted
1424.087891	0.0	house-upright
1424.936523	0.0	checker-left
1425.318359	0.0	press-left
1425.786133	0.0	face-upright
1426.785156	0.0	face-inverted
1427.716797	0.0	house-upright
1428.632813	0.0	checker-left
1429.193359	0.0	press-left
1429.498047	0.0	face-upright
1430.480469	0.0	house-inverted
1431.446289	0.0	checker-right
1431.868164	0.0	press-right
1432.329102	0.0	face-inverted
1433.210938	0.0	house-upright
1433.993164	0.0	checker-left
1434.431641	0.0	press-left
1434.842773	0.0	house-inverted
1435.808594	0.0	checker-right
1436.207031	0.0	press-right
1436.607422	0.0	face-upright
1437.589844	0.0	checker-left
1437.953125	0.0	press-left
1438.539063	0.0	face-inverted
1439.553711	0.0	checker-right
1439.931641	0.0	press-right
1440.50293	0.0	face-upright
1441.418945	0.0	house-inverted
1442.300781	0.0	house-upright
1443.25	0.0	house-upright
1444.015625	0.0	checker-right
1444.421875	0.0	press-right
1444.948242	0.0	checker-left
1445.330078	0.0	press-left
1445.74707	0.0	house-inverted
1446.59668	0.0	face-upright
1447.461914	0.0	face-inverted
1448.27832	0.0	house-upright
1449.077148	0.0	face-inverted
1449.942383	0.0	checker-left
1450.558594	0.0	press-right
1450.758789	0.0	checker-right
1451.557617	0.0	face-upright
1452.506836	0.0	house-inverted
1453.472656	0.0	house-upright
1454.404297	0.0	house-inverted
1455.386719	0.0	checker-left
1455.835938	0.0	press-left
1456.152344	0.0	face-inverted
1457.068359	0.0	checker-right
1457.430664	0.0	press-right
1457.933594	0.0	face-upright
1458.899414	0.0	face-inverted
1459.81543	0.0	checker-right
1460.37793	0.0	press-right
1460.647461	0.0	checker-left
1460.993164	0.0	press-left
1461.59668	0.0	house-upright
1462.512695	0.0	face-upright
1463.444336	0.0	house-inverted
1464.227539	0.0	house-upright
1465.142578	0.0	checker-left
1465.584961	0.0	press-left
1465.908203	0.0	face-upright
1466.791016	0.0	house-inverted
1467.623047	0.0	face-inverted
1468.422852	0.0	checker-right
1468.804688	0.0	press-right
1469.371094	0.0	face-upright
1470.336914	0.0	face-inverted
1471.302734	0.0	house-upright
1472.134766	0.0	house-inverted
1473.100586	0.0	checker-right
1473.487305	0.0	press-right
1473.900391	0.0	checker-left
1474.274414	0.0	press-left
1474.798828	0.0	face-inverted
1475.698242	0.0	face-upright
1476.697266	0.0	checker-left
1477.19043	0.0	press-left
1477.662109	0.0	house-inverted
1478.594727	0.0	house-upright
1479.444336	0.0	checker-right
1479.895508	0.0	press-right
1480.243164	0.0	face-inverted
1481.108398	0.0	house-inverted
1481.941406	0.0	checker-left
1482.296875	0.0	press-left
1482.923828	0.0	checker-right
1483.386719	0.0	press-right
1483.921875	0.0	house-upright
1484.804688	0.0	face-upright
1485.6875	0.0	house-upright
1486.552734	0.0	checker-right
1486.939453	0.0	press-right
1487.518555	0.0	face-upright
1488.333984	0.0	face-inverted
1489.200195	0.0	checker-left
1489.643555	0.0	press-left
1490.06543	0.0	house-inverted
1490.831055	0.0	face-inverted
1491.697266	0.0	house-upright
1492.512695	0.0	checker-left
1492.933594	0.0	press-left
1493.362305	0.0	face-upright
1494.310547	0.0	house-inverted
1495.077148	0.0	checker-right
1495.466797	0.0	press-right
1495.925781	0.0	house-inverted
1496.808594	0.0	checker-right
1497.222656	0.0	press-right
1497.69043	0.0	face-inverted
1498.672852	0.0	house-upright
1499.555664	0.0	face-upright
1500.371094	0.0	checker-left
1500.705078	0.0	press-left
1501.236328	0.0	house-upright
1502.052734	0.0	checker-right
1502.419922	0.0	press-right
1503.035156	0.0	face-upright
1503.950195	0.0	face-inverted
1504.833008	0.0	checker-left
1505.246094	0.0	press-left
1505.698242	0.0	house-inverted
1506.514648	0.0	house-inverted
1507.479492	0.0	checker-right
1507.839844	0.0	press-right
1508.412109	0.0	house-upright
1509.210938	0.0	face-upright
1510.176758	0.0	face-inverted
1510.993164	0.0	checker-left
1511.462891	0.0	press-left
1511.891602	0.0	face-inverted
1512.724609	0.0	checker-right
1513.067383	0.0	press-right
1513.490234	0.0	checker-left
1514.025391	0.0	press-left
1514.322266	0.0	house-upright
1515.288086	0.0	house-inverted
1516.237305	0.0	face-upright
1517.135742	0.0	house-upright
1518.084961	0.0	checker-right
1518.577148	0.0	press-right
1518.850586	0.0	checker-left
1519.192383	0.0	press-left
1519.666992	0.0	house-inverted
1520.631836	0.0	face-inverted
1521.581055	0.0	face-upright
1522.530273	0.0	face-inverted
1523.462891	0.0	checker-left
1523.905273	0.0	press-left
1524.261719	0.0	house-upright
1525.210938	0.0	checker-right
1525.651367	0.0	press-right
1526.05957	0.0	face-upright
1526.942383	0.0	house-inverted
1527.757813	0.0	house-inverted
1528.623047	0.0	face-upright
1529.472656	0.0	face-inverted
1530.438477	0.0	house-upright
1531.204102	0.0	checker-left
1531.555664	0.0	press-left
1532.15332	0.0	checker-right
1532.503906	0.0	press-right
1533.101563	0.0	face-inverted
1533.901367	0.0	house-upright
1534.816406	0.0	face-upright
1535.782227	0.0	house-inverted
1536.78125	0.0	checker-right
1537.256836	0.0	press-right
1537.664063	0.0	checker-left
1538.024414	0.0	press-left
1538.645508	0.0	face-inverted
1539.445313	0.0	house-inverted
1540.310547	0.0	face-upright
1541.30957	0.0	checker-right
1541.676758	0.0	press-right
1542.15918	0.0	house-upright
1542.958008	0.0	checker-left
1543.362305	0.0	press-left
1543.907227	0.0	house-upright
1544.822266	0.0	house-inverted
1545.671875	0.0	face-inverted
1546.670898	0.0	checker-left
1547.136719	0.0	press-left
1547.552734	0.0	face-upright
1548.418945	0.0	checker-right
1548.832031	0.0	press-right
1549.333984	0.0	face-inverted
1550.133789	0.0	face-upright
1551.048828	0.0	house-inverted
1551.831055	0.0	checker-left
1552.203125	0.0	press-left
1552.680664	0.0	checker-right
1553.09082	0.0	press-right
1553.629883	0.0	house-upright
1554.544922	0.0	house-inverted
1555.510742	0.0	face-upright
1556.526367	0.0	checker-right
1556.966797	0.0	press-right
1557.508789	0.0	house-upright
1558.507813	0.0	face-inverted
1559.273438	0.0	checker-left
1559.710938	0.0	press-left
1560.172852	0.0	house-inverted
1561.1875	0.0	checker-left
1561.638672	0.0	press-left
1562.169922	0.0	house-upright
1562.936523	0.0	checker-right
1563.25293	0.0	press-right
1563.834961	0.0	face-upright
1564.617188	0.0	face-inverted
1565.416992	0.0	checker-right
1565.887695	0.0	press-right
1566.332031	0.0	face-upright
1567.198242	0.0	face-inverted
1568.113281	0.0	house-inverted
1569.029297	0.0	checker-left
1569.378906	0.0	press-left
1569.995117	0.0	house-upright
1570.911133	0.0	face-inverted
1571.90918	0.0	house-upright
1572.775391	0.0	checker-right
1573.143555	0.0	press-right
1573.557617	0.0	house-inverted
1574.323242	0.0	face-upright
1575.305664	0.0	checker-left
1575.726563	0.0	press-left
1599.999023	0.0	boundary
1614.711914	0.0	face-inverted
1615.543945	0.0	face-upright
1616.443359	0.0	house-inverted
1617.391602	0.0	checker-left
1617.837891	0.0	press-left
1618.208008	0.0	checker-right
1618.655273	0.0	press-right
1619.006836	0.0	house-upright
1619.989258	0.0	checker-left
1620.391602	0.0	press-left
1620.854492	0.0	house-upright
1621.820313	0.0	house-inverted
1622.652344	0.0	face-inverted
1623.501953	0.0	face-upright
1624.383789	0.0	checker-right
1624.701172	0.0	press-right
1625.333008	0.0	house-inverted
1626.182617	0.0	face-upright
1627.097656	0.0	checker-right
1627.486328	0.0	press-right
1627.980469	0.0	checker-left
1628.424805	0.0	press-left
1628.779297	0.0	face-inverted
1629.578125	0.0	house-upright
1630.344727	0.0	checker-right
1630.736328	0.0	press-right
1631.176758	0.0	face-inverted
1631.975586	0.0	checker-left
1632.401367	0.0	press-left
1632.958008	0.0	face-upright
1633.923828	0.0	house-upright
1634.722656	0.0	house-inverted
1635.72168	0.0	face-inverted
1636.621094	0.0	house-inverted
1637.436523	0.0	checker-right
1637.831055	0.0	press-right
1638.369141	0.0	face-upright
1639.28418	0.0	house-upright
1640.083984	0.0	checker-left
1640.496094	0.0	press-left
1640.999023	0.0	house-inverted
1641.964844	0.0	checker-left
1642.413086	0.0	press-left
1642.831055	0.0	checker-right
1643.170898	0.0	press-right
1643.746094	0.0	house-upright
1644.645508	0.0	face-upright
1645.611328	0.0	face-inverted
1646.493164	0.0	checker-right
1646.93457	0.0	press-right
1647.475586	0.0	house-upright
1648.474609	0.0	face-inverted
1649.290039	0.0	face-upright
1650.255859	0.0	checker-left
1650.679688	0.0	press-left
1651.054688	0.0	house-inverted
1651.954102	0.0	house-inverted
1652.919922	0.0	face-upright
1653.768555	0.0	house-upright
1654.750977	0.0	face-inverted
1655.516602	0.0	checker-left
1655.917969	0.0	press-left
1656.282227	0.0	checker-right
1656.694336	0.0	press-right
1657.082031	0.0	face-upright
1658.03125	0.0	house-upright
1658.84668	0.0	face-inverted
1659.829102	0.0	checker-right
1660.610352	0.0	press-right
1660.811523	0.0	house-inverted
1661.776367	0.0	checker-left
1662.165039	0.0	press-left
1662.642578	0.0	house-inverted
1663.524414	0.0	checker-left
1663.97168	0.0	press-left
1664.506836	0.0	face-inverted
1665.306641	0.0	checker-right
1665.616211	0.0	press-right
1666.288086	0.0	house-upright
1667.104492	0.0	face-upright
1667.90332	0.0	house-upright
1668.869141	0.0	house-inverted
1669.701172	0.0	checker-left
1670.037109	0.0	press-left
1670.583984	0.0	face-upright
1671.449219	0.0	face-inverted
1672.431641	0.0	checker-right
1672.90332	0.0	press-right
1673.331055	0.0	face-inverted
1674.313477	0.0	checker-left
1674.689453	0.0	press-left
1675.211914	0.0	face-upright
1675.994141	0.0	house-inverted
1676.84375	0.0	checker-right
1677.192383	0.0	press-right
1677.642578	0.0	house-upright
1678.441406	0.0	house-upright
1679.357422	0.0	checker-left
1679.71582	0.0	press-left
1680.207031	0.0	house-inverted
1681.205078	0.0	face-upright
1682.004883	0.0	face-inverted
1682.853516	0.0	checker-right
1683.157227	0.0	press-right
1683.769531	0.0	face-upright
1684.535156	0.0	checker-right
1684.933594	0.0	press-right
1685.317383	0.0	house-upright
1686.183594	0.0	house-inverted
1687.098633	0.0	face-inverted
1688.014648	0.0	checker-left
1688.365234	0.0	press-left
1688.963867	0.0	face-inverted
1689.913086	0.0	checker-right
1690.251953	0.0	press-right
1690.711914	0.0	checker-left
1691.05957	0.0	press-left
1691.477539	0.0	house-upright
1692.426758	0.0	house-inverted
1693.192383	0.0	face-upright
1694.058594	0.0	face-upright
1695.023438	0.0	face-inverted
1695.939453	0.0	house-upright
1696.72168	0.0	checker-left
1697.104492	0.0	press-left
1697.704102	0.0	house-inverted
1698.552734	0.0	checker-right
1698.871094	0.0	press-right
1699.385742	0.0	checker-left
1699.708984	0.0	press-left
1700.18457	0.0	face-inverted
1701.150391	0.0	face-upright
1702.066406	0.0	house-inverted
1703.047852	0.0	checker-right
1703.453125	0.0	press-right
1703.947266	0.0	house-upright
1704.84668	0.0	face-upright
1705.612305	0.0	checker-right
1706.057617	0.0	press-right
1706.494141	0.0	checker-left
1706.864258	0.0	press-left
1707.34375	0.0	face-inverted
1708.30957	0.0	house-upright
1709.257813	0.0	house-inverted
1710.173828	0.0	checker-left
1710.598633	0.0	press-left
1711.106445	0.0	face-upright
1712.054688	0.0	checker-right
1712.476563	0.0	press-right
1713.020508	0.0	face-inverted
1713.886719	0.0	house-upright
1714.785156	0.0	house-inverted
1715.750977	0.0	house-upright
1716.516602	0.0	house-inverted
1717.366211	0.0	face-inverted
1718.165039	0.0	checker-right
1718.582031	0.0	press-right
1719.064453	0.0	checker-left
1719.359375	0.0	press-left
1719.962891	0.0	face-upright
1720.928711	0.0	checker-left
1721.357422	0.0	press-left
1721.694336	0.0	house-inverted
1722.626953	0.0	house-upright
1723.542969	0.0	face-upright
1724.325195	0.0	checker-right
1724.758789	0.0	press-right
1725.274414	0.0	face-inverted
1726.089844	0.0	checker-right
1726.474609	0.0	press-right
1727.039063	0.0	checker-left
1727.392578	0.0	press-left
1728.038086	0.0	house-upright
1728.853516	0.0	house-inverted
1729.685547	0.0	face-upright
1730.485352	0.0	face-inverted
1731.300781	0.0	checker-left
1731.783203	0.0	press-left
1732.066406	0.0	house-upright
1732.916016	0.0	face-upright
1733.681641	0.0	house-inverted
1734.480469	0.0	checker-right
1734.881836	0.0	press-right
1735.280273	0.0	face-inverted
1736.178711	0.0	face-upright
1737.094727	0.0	face-inverted
1738.009766	0.0	house-inverted
1738.90918	0.0	house-upright
1739.674805	0.0	checker-left
1740.039063	0.0	press-left
1740.657227	0.0	checker-right
1740.967773	0.0	press-right
1741.439453	0.0	house-inverted
1742.388672	0.0	checker-left
1742.946289	0.0	press-left
1743.288086	0.0	checker-right
1743.682617	0.0	press-right
1744.286133	0.0	face-upright
1744.581055	0.0	press-left
1745.152344	0.0	face-inverted
1746.084961	0.0	house-upright
1747.049805	0.0	face-inverted
1747.96582	0.0	house-inverted
1748.915039	0.0	face-upright
1749.847656	0.0	checker-left
1750.292969	0.0	press-left
1750.663086	0.0	checker-right
1751.060547	0.0	press-right
1751.511719	0.0	house-upright
1752.394531	0.0	face-upright
1753.34375	0.0	checker-left
1753.714844	0.0	press-left
1754.342773	0.0	checker-right
1754.733398	0.0	press-right
1755.224609	0.0	face-inverted
1756.19043	0.0	house-inverted
1757.172852	0.0	house-upright
1758.087891	0.0	checker-left
1758.467773	0.0	press-left
1759.037109	0.0	face-inverted
1759.90332	0.0	checker-right
1760.304688	0.0	press-right
1760.668945	0.0	house-upright
1761.618164	0.0	face-upright
1762.616211	0.0	house-inverted
1763.399414	0.0	house-inverted
1764.28125	0.0	checker-right
1764.665039	0.0	press-right
1765.164063	0.0	face-upright
1766.0625	0.0	face-inverted
1766.928711	0.0	house-upright
1767.694336	0.0	checker-left
1768.076172	0.0	press-left
1768.676758	0.0	checker-left
1769.105469	0.0	press-left
1769.558594	0.0	face-upright
1770.557617	0.0	house-upright
1771.407227	0.0	house-inverted
1772.272461	0.0	face-inverted
1773.072266	0.0	checker-right
1773.475586	0.0	press-right
1773.854492	0.0	checker-left
1774.273438	0.0	press-left
1774.769531	0.0	checker-right
1775.191406	0.0	press-right
1775.635742	0.0	face-inverted
1776.535156	0.0	house-upright
1777.350586	0.0	face-upright
1778.266602	0.0	house-inverted
1779.115234	0.0	house-inverted
1779.998047	0.0	checker-right
1780.459961	0.0	press-right
1780.979492	0.0	face-inverted
1781.928711	0.0	checker-left
1782.287109	0.0	press-left
1782.894531	0.0	face-upright
1783.776367	0.0	house-upright
1784.708984	0.0	house-upright
1785.474609	0.0	face-upright
1786.374023	0.0	checker-left
1786.848633	0.0	press-left
1787.273438	0.0	house-inverted
1788.138672	0.0	checker-right
1788.553711	0.0	press-right
1789.071289	0.0	face-inverted
1790.019531	0.0	house-upright
1791.018555	0.0	checker-right
1791.572266	0.0	press-right
1792.03418	0.0	face-upright
1792.916992	0.0	house-inverted
1793.699219	0.0	checker-left
1794.145508	0.0	press-left
1794.56543	0.0	face-inverted
1795.430664	0.0	face-inverted
1796.34668	0.0	face-upright
1797.329102	0.0	house-inverted
1798.310547	0.0	checker-left
1798.717773	0.0	press-left
1799.226563	0.0	house-upright
1800.175781	0.0	checker-right
1800.564453	0.0	press-right
1801.057617	0.0	house-inverted
1802.006836	0.0	checker-left
1802.47168	0.0	press-left
1802.972656	0.0	face-upright
1803.97168	0.0	face-inverted
1804.753906	0.0	checker-right
1805.116211	0.0	press-right
1805.585938	0.0	house-upright
1806.584961	0.0	face-inverted
1807.484375	0.0	checker-left
1807.821289	0.0	press-left
1808.25	0.0	house-upright
1809.06543	0.0	face-upright
1810.03125	0.0	checker-right
1810.445313	0.0	press-right
1810.947266	0.0	house-inverted
1811.729492	0.0	house-inverted
1812.595703	0.0	checker-left
1812.988281	0.0	press-left
1813.594727	0.0	face-inverted
1814.393555	0.0	checker-right
1814.794922	0.0	press-right
1815.225586	0.0	house-upright
1816.075195	0.0	face-upright
1816.890625	0.0	checker-left
1817.237305	0.0	press-left
1817.773438	0.0	face-inverted
1818.572266	0.0	house-inverted
1819.4375	0.0	house-upright
1820.253906	0.0	face-upright
1821.185547	0.0	checker-right
1821.546875	0.0	press-right
1822.118164	0.0	face-upright
1822.900391	0.0	house-upright
1823.799805	0.0	house-inverted
1824.598633	0.0	checker-left
1824.978516	0.0	press-left
1825.614258	0.0	checker-right
1826.02832	0.0	press-right
1826.379883	0.0	face-inverted
1827.212891	0.0	checker-right
1827.773438	0.0	press-right
1828.094727	0.0	house-inverted
1828.861328	0.0	face-inverted
1829.726563	0.0	house-upright
1830.508789	0.0	face-upright
1831.291992	0.0	checker-left
1831.689453	0.0	press-left
1832.19043	0.0	house-upright
1833.089844	0.0	face-upright
1834.072266	0.0	house-inverted
1834.871094	0.0	checker-right
1835.313477	0.0	press-right
1835.636719	0.0	checker-left
1836.50293	0.0	face-inverted
1837.467773	0.0	checker-right
1838.433594	0.0	house-upright
1838.461914	0.0	press-right
1839.199219	0.0	face-upright
1839.982422	0.0	house-inverted
1840.78125	0.0	checker-left
1841.116211	0.0	press-left
1841.796875	0.0	face-inverted
1842.746094	0.0	face-inverted
1843.62793	0.0	house-upright
1844.410156	0.0	house-inverted
1845.193359	0.0	face-upright
1846.041992	0.0	checker-right
1846.525391	0.0	press-right
1846.807617	0.0	checker-left
1847.302734	0.0	press-left
1847.740234	0.0	face-upright
1848.706055	0.0	checker-right
1849.120117	0.0	press-right
1849.571289	0.0	checker-left
1850.007813	0.0	press-left
1850.553711	0.0	house-inverted
1851.552734	0.0	face-inverted
1852.418945	0.0	house-upright
1853.317383	0.0	face-inverted
1854.233398	0.0	checker-left
1854.701172	0.0	press-left
1855.166016	0.0	house-upright
1856.147461	0.0	checker-right
1856.557617	0.0	press-right
1857.080078	0.0	house-inverted
1858.0625	0.0	face-upright
1858.960938	0.0	house-inverted
1859.744141	0.0	face-inverted
1860.709961	0.0	checker-left
1861.160156	0.0	press-left
1861.625	0.0	house-upright
1862.557617	0.0	face-upright
1863.540039	0.0	checker-right
1863.905273	0.0	press-right
1864.438477	0.0	house-inverted
1865.321289	0.0	face-inverted
1866.169922	0.0	checker-right
1866.589844	0.0	press-right
1867.135742	0.0	checker-left
1867.508789	0.0	press-left
1868.101563	0.0	face-upright
1869.03418	0.0	house-upright
1869.849609	0.0	checker-right
1870.223633	0.0	press-right
1870.765625	0.0	face-upright
1871.730469	0.0	face-inverted
1872.646484	0.0	house-inverted
1873.545898	0.0	house-upright
1874.444336	0.0	checker-left
1874.976563	0.0	press-left
1875.410156	0.0	face-inverted
1876.326172	0.0	face-upright
1877.291016	0.0	checker-left
1877.792969	0.0	press-left
