onset	duration	trial_type
357.229	0.000	checker-f3
357.295	0.000	checker-f4
357.361	0.000	checker-f5
357.428	0.000	checker-f6
357.895	0.000	face-upright-f1
357.961	0.000	face-upright-f2
358.027	0.000	face-upright-f3
358.094	0.000	face-upright-f4
358.161	0.000	face-upright-f5
358.228	0.000	face-upright-f6
358.693	0.000	house-upright-f1
358.760	0.000	house-upright-f2
358.826	0.000	house-upright-f3
358.894	0.000	house-upright-f4
358.960	0.000	house-upright-f5
359.026	0.000	house-upright-f6
359.492	0.000	house-upright-f1
359.560	0.000	house-upright-f2
359.626	0.000	house-upright-f3
359.692	0.000	house-upright-f4
359.759	0.000	house-upright-f5
359.825	0.000	house-upright-f6
360.292	0.000	face-upright-f1
360.375	0.000	face-upright-f2
360.458	0.000	face-upright-f3
360.541	0.000	face-upright-f4
360.625	0.000	face-upright-f5
360.708	0.000	face-upright-f6
361.291	0.000	house-inverted-f1
361.357	0.000	house-inverted-f2
361.424	0.000	house-inverted-f3
361.490	0.000	house-inverted-f4
361.557	0.000	house-inverted-f5
361.624	0.000	house-inverted-f6
362.090	0.000	face-inverted-f1
362.173	0.000	face-inverted-f2
362.256	0.000	face-inverted-f3
362.340	0.000	face-inverted-f4
362.423	0.000	face-inverted-f5
362.506	0.000	face-inverted-f6
363.089	0.000	checker-f1
363.155	0.000	checker-f2
363.222	0.000	checker-f3
363.288	0.000	checker-f4
363.355	0.000	checker-f5
363.422	0.000	checker-f6
363.888	0.000	checker-f1
363.971	0.000	checker-f2
364.055	0.000	checker-f3
364.138	0.000	checker-f4
364.221	0.000	checker-f5
364.304	0.000	checker-f6
364.887	0.000	house-upright-f1
364.953	0.000	house-upright-f2
365.020	0.000	house-upright-f3
365.087	0.000	house-upright-f4
365.153	0.000	house-upright-f5
365.220	0.000	house-upright-f6
365.686	0.000	face-inverted-f1
365.770	0.000	face-inverted-f2
365.853	0.000	face-inverted-f3
365.936	0.000	face-inverted-f4
366.019	0.000	face-inverted-f5
366.102	0.000	face-inverted-f6
366.685	0.000	face-upright-f1
366.751	0.000	face-upright-f2
366.818	0.000	face-upright-f3
366.885	0.000	face-upright-f4
366.951	0.000	face-upright-f5
367.018	0.000	face-upright-f6
367.483	0.000	house-inverted-f1
367.567	0.000	house-inverted-f2
367.650	0.000	house-inverted-f3
367.733	0.000	house-inverted-f4
367.816	0.000	house-inverted-f5
367.900	0.000	house-inverted-f6
368.482	0.000	face-inverted-f1
368.550	0.000	face-inverted-f2
368.616	0.000	face-inverted-f3
368.683	0.000	face-inverted-f4
368.749	0.000	face-inverted-f5
368.815	0.000	face-inverted-f6
369.282	0.000	checker-f1
369.332	0.000	checker-f2
369.382	0.000	checker-f3
369.432	0.000	checker-f4
369.481	0.000	checker-f5
369.531	0.000	checker-f6
369.881	0.000	house-inverted-f1
369.948	0.000	house-inverted-f2
370.015	0.000	house-inverted-f3
370.081	0.000	house-inverted-f4
370.147	0.000	house-inverted-f5
370.214	0.000	house-inverted-f6
370.681	0.000	house-upright-f1
370.747	0.000	house-upright-f2
370.813	0.000	house-upright-f3
370.880	0.000	house-upright-f4
370.946	0.000	house-upright-f5
371.014	0.000	house-upright-f6
371.479	0.000	face-upright-f1
371.562	0.000	face-upright-f2
371.646	0.000	face-upright-f3
371.729	0.000	face-upright-f4
371.812	0.000	face-upright-f5
371.896	0.000	face-upright-f6
372.479	0.000	checker-f1
372.545	0.000	checker-f2
372.611	0.000	checker-f3
372.678	0.000	checker-f4
372.745	0.000	checker-f5
372.812	0.000	checker-f6
373.277	0.000	face-upright-f1
373.360	0.000	face-upright-f2
373.444	0.000	face-upright-f3
373.527	0.000	face-upright-f4
373.610	0.000	face-upright-f5
373.693	0.000	face-upright-f6
374.276	0.000	house-upright-f1
374.359	0.000	house-upright-f2
374.443	0.000	house-upright-f3
374.526	0.000	house-upright-f4
374.609	0.000	house-upright-f5
374.692	0.000	house-upright-f6
375.275	0.000	face-inverted-f1
375.342	0.000	face-inverted-f2
375.408	0.000	face-inverted-f3
375.476	0.000	face-inverted-f4
375.542	0.000	face-inverted-f5
375.608	0.000	face-inverted-f6
376.074	0.000	house-inverted-f1
376.141	0.000	house-inverted-f2
376.208	0.000	house-inverted-f3
376.274	0.000	house-inverted-f4
376.341	0.000	house-inverted-f5
376.407	0.000	house-inverted-f6
376.874	0.000	house-inverted-f1
376.957	0.000	house-inverted-f2
377.040	0.000	house-inverted-f3
377.123	0.000	house-inverted-f4
377.207	0.000	house-inverted-f5
377.290	0.000	house-inverted-f6
377.872	0.000	house-upright-f1
377.956	0.000	house-upright-f2
378.039	0.000	house-upright-f3
378.122	0.000	house-upright-f4
378.205	0.000	house-upright-f5
378.289	0.000	house-upright-f6
378.871	0.000	face-upright-f1
378.938	0.000	face-upright-f2
379.005	0.000	face-upright-f3
379.071	0.000	face-upright-f4
379.138	0.000	face-upright-f5
379.204	0.000	face-upright-f6
379.671	0.000	face-inverted-f1
379.737	0.000	face-inverted-f2
379.804	0.000	face-inverted-f3
379.870	0.000	face-inverted-f4
379.937	0.000	face-inverted-f5
380.004	0.000	face-inverted-f6
380.470	0.000	checker-f1
380.553	0.000	checker-f2
380.636	0.000	checker-f3
380.720	0.000	checker-f4
380.803	0.000	checker-f5
380.886	0.000	checker-f6
381.469	0.000	checker-f1
381.535	0.000	checker-f2
381.602	0.000	checker-f3
381.668	0.000	checker-f4
381.735	0.000	checker-f5
381.802	0.000	checker-f6
382.268	0.000	house-inverted-f1
382.317	0.000	house-inverted-f2
382.367	0.000	house-inverted-f3
382.418	0.000	house-inverted-f4
382.468	0.000	house-inverted-f5
382.518	0.000	house-inverted-f6
382.867	0.000	face-inverted-f1
382.950	0.000	face-inverted-f2
383.033	0.000	face-inverted-f3
383.117	0.000	face-inverted-f4
383.200	0.000	face-inverted-f5
383.283	0.000	face-inverted-f6
383.866	0.000	house-upright-f1
383.949	0.000	house-upright-f2
384.032	0.000	house-upright-f3
384.115	0.000	house-upright-f4
384.199	0.000	house-upright-f5
384.282	0.000	house-upright-f6
384.865	0.000	face-upright-f1
384.932	0.000	face-upright-f2
384.998	0.000	face-upright-f3
385.064	0.000	face-upright-f4
385.131	0.000	face-upright-f5
385.198	0.000	face-upright-f6
385.664	0.000	face-upright-f1
385.747	0.000	face-upright-f2
385.830	0.000	face-upright-f3
385.914	0.000	face-upright-f4
385.997	0.000	face-upright-f5
386.080	0.000	face-upright-f6
386.663	0.000	house-inverted-f1
386.729	0.000	house-inverted-f2
386.796	0.000	house-inverted-f3
386.862	0.000	house-inverted-f4
386.930	0.000	house-inverted-f5
386.996	0.000	house-inverted-f6
387.462	0.000	face-inverted-f1
387.545	0.000	face-inverted-f2
387.629	0.000	face-inverted-f3
387.712	0.000	face-inverted-f4
387.795	0.000	face-inverted-f5
387.878	0.000	face-inverted-f6
388.461	0.000	checker-f1
388.527	0.000	checker-f2
388.594	0.000	checker-f3
388.661	0.000	checker-f4
388.728	0.000	checker-f5
388.794	0.000	checker-f6
389.260	0.000	house-upright-f1
389.344	0.000	house-upright-f2
389.427	0.000	house-upright-f3
389.510	0.000	house-upright-f4
389.593	0.000	house-upright-f5
389.677	0.000	house-upright-f6
390.259	0.000	checker-f1
390.309	0.000	checker-f2
390.358	0.000	checker-f3
390.409	0.000	checker-f4
390.459	0.000	checker-f5
390.509	0.000	checker-f6
390.858	0.000	house-inverted-f1
390.925	0.000	house-inverted-f2
390.991	0.000	house-inverted-f3
391.059	0.000	house-inverted-f4
391.125	0.000	house-inverted-f5
391.191	0.000	house-inverted-f6
391.657	0.000	house-upright-f1
391.740	0.000	house-upright-f2
391.824	0.000	house-upright-f3
391.907	0.000	house-upright-f4
391.990	0.000	house-upright-f5
392.073	0.000	house-upright-f6
392.656	0.000	face-upright-f1
392.723	0.000	face-upright-f2
392.790	0.000	face-upright-f3
392.856	0.000	face-upright-f4
392.923	0.000	face-upright-f5
392.989	0.000	face-upright-f6
393.455	0.000	face-inverted-f1
393.539	0.000	face-inverted-f2
393.622	0.000	face-inverted-f3
393.705	0.000	face-inverted-f4
393.788	0.000	face-inverted-f5
393.872	0.000	face-inverted-f6
394.454	0.000	house-upright-f1
394.521	0.000	house-upright-f2
394.604	0.000	house-upright-f3
394.671	0.000	house-upright-f4
394.754	0.000	house-upright-f5
394.820	0.000	house-upright-f6
395.370	0.000	checker-f1
395.453	0.000	checker-f2
395.536	0.000	checker-f3
395.620	0.000	checker-f4
395.703	0.000	checker-f5
395.786	0.000	checker-f6
396.369	0.000	face-inverted-f1
396.436	0.000	face-inverted-f2
396.502	0.000	face-inverted-f3
396.568	0.000	face-inverted-f4
396.636	0.000	face-inverted-f5
396.702	0.000	face-inverted-f6
397.168	0.000	house-inverted-f1
397.251	0.000	house-inverted-f2
397.335	0.000	house-inverted-f3
397.418	0.000	house-inverted-f4
397.501	0.000	house-inverted-f5
397.584	0.000	house-inverted-f6
398.167	0.000	face-upright-f1
398.233	0.000	face-upright-f2
398.300	0.000	face-upright-f3
398.367	0.000	face-upright-f4
398.434	0.000	face-upright-f5
398.500	0.000	face-upright-f6
398.966	0.000	house-inverted-f1
399.033	0.000	house-inverted-f2
399.100	0.000	house-inverted-f3
399.166	0.000	house-inverted-f4
399.232	0.000	house-inverted-f5
399.299	0.000	house-inverted-f6
399.766	0.000	house-upright-f1
399.832	0.000	house-upright-f2
399.915	0.000	house-upright-f3
399.981	0.000	house-upright-f4
400.065	0.000	house-upright-f5
400.148	0.000	house-upright-f6
400.681	0.000	face-upright-f1
400.765	0.000	face-upright-f2
400.848	0.000	face-upright-f3
400.931	0.000	face-upright-f4
401.014	0.000	face-upright-f5
401.097	0.000	face-upright-f6
401.680	0.000	checker-f1
401.746	0.000	checker-f2
401.813	0.000	checker-f3
401.880	0.000	checker-f4
401.946	0.000	checker-f5
402.013	0.000	checker-f6
402.479	0.000	face-inverted-f1
402.546	0.000	face-inverted-f2
402.612	0.000	face-inverted-f3
402.679	0.000	face-inverted-f4
402.745	0.000	face-inverted-f5
402.812	0.000	face-inverted-f6
403.278	0.000	checker-f1
403.345	0.000	checker-f2
403.411	0.000	checker-f3
403.478	0.000	checker-f4
403.545	0.000	checker-f5
403.611	0.000	checker-f6
404.077	0.000	house-inverted-f1
404.160	0.000	house-inverted-f2
404.244	0.000	house-inverted-f3
404.327	0.000	house-inverted-f4
404.410	0.000	house-inverted-f5
404.493	0.000	house-inverted-f6
405.076	0.000	face-inverted-f1
405.143	0.000	face-inverted-f2
405.209	0.000	face-inverted-f3
405.276	0.000	face-inverted-f4
405.343	0.000	face-inverted-f5
405.409	0.000	face-inverted-f6
405.875	0.000	face-upright-f1
405.941	0.000	face-upright-f2
406.009	0.000	face-upright-f3
406.075	0.000	face-upright-f4
406.142	0.000	face-upright-f5
406.208	0.000	face-upright-f6
406.675	0.000	house-upright-f1
406.741	0.000	house-upright-f2
406.824	0.000	house-upright-f3
406.891	0.000	house-upright-f4
406.974	0.000	house-upright-f5
407.041	0.000	house-upright-f6
407.590	0.000	checker-f1
407.656	0.000	checker-f2
407.724	0.000	checker-f3
407.790	0.000	checker-f4
407.856	0.000	checker-f5
407.923	0.000	checker-f6
408.390	0.000	face-inverted-f1
408.456	0.000	face-inverted-f2
408.522	0.000	face-inverted-f3
408.589	0.000	face-inverted-f4
408.655	0.000	face-inverted-f5
408.722	0.000	face-inverted-f6
409.188	0.000	house-inverted-f1
409.255	0.000	house-inverted-f2
409.321	0.000	house-inverted-f3
409.388	0.000	house-inverted-f4
409.455	0.000	house-inverted-f5
409.521	0.000	house-inverted-f6
409.987	0.000	house-upright-f1
410.054	0.000	house-upright-f2
410.121	0.000	house-upright-f3
410.188	0.000	house-upright-f4
410.254	0.000	house-upright-f5
410.320	0.000	house-upright-f6
410.786	0.000	face-upright-f1
410.870	0.000	face-upright-f2
410.953	0.000	face-upright-f3
411.036	0.000	face-upright-f4
411.119	0.000	face-upright-f5
411.203	0.000	face-upright-f6
411.785	0.000	face-inverted-f1
411.853	0.000	face-inverted-f2
411.919	0.000	face-inverted-f3
411.985	0.000	face-inverted-f4
412.052	0.000	face-inverted-f5
412.118	0.000	face-inverted-f6
412.585	0.000	house-upright-f1
412.651	0.000	house-upright-f2
412.718	0.000	house-upright-f3
412.784	0.000	house-upright-f4
412.852	0.000	house-upright-f5
412.918	0.000	house-upright-f6
413.384	0.000	house-inverted-f1
413.450	0.000	house-inverted-f2
413.517	0.000	house-inverted-f3
413.584	0.000	house-inverted-f4
413.650	0.000	house-inverted-f5
413.717	0.000	house-inverted-f6
414.183	0.000	checker-f1
414.266	0.000	checker-f2
414.350	0.000	checker-f3
414.433	0.000	checker-f4
414.516	0.000	checker-f5
414.599	0.000	checker-f6
415.182	0.000	face-upright-f1
415.248	0.000	face-upright-f2
415.315	0.000	face-upright-f3
415.382	0.000	face-upright-f4
415.448	0.000	face-upright-f5
415.515	0.000	face-upright-f6
415.981	0.000	house-upright-f1
416.048	0.000	house-upright-f2
416.114	0.000	house-upright-f3
416.181	0.000	house-upright-f4
416.247	0.000	house-upright-f5
416.313	0.000	house-upright-f6
416.780	0.000	checker-f1
416.847	0.000	checker-f2
416.930	0.000	checker-f3
417.013	0.000	checker-f4
417.080	0.000	checker-f5
417.163	0.000	checker-f6
417.695	0.000	house-inverted-f1
417.779	0.000	house-inverted-f2
417.862	0.000	house-inverted-f3
417.945	0.000	house-inverted-f4
418.028	0.000	house-inverted-f5
418.112	0.000	house-inverted-f6
418.694	0.000	face-upright-f1
418.778	0.000	face-upright-f2
418.861	0.000	face-upright-f3
418.944	0.000	face-upright-f4
419.027	0.000	face-upright-f5
419.111	0.000	face-upright-f6
419.693	0.000	face-inverted-f1
419.760	0.000	face-inverted-f2
419.827	0.000	face-inverted-f3
419.894	0.000	face-inverted-f4
419.960	0.000	face-inverted-f5
420.026	0.000	face-inverted-f6
420.492	0.000	house-upright-f1
420.576	0.000	house-upright-f2
420.659	0.000	house-upright-f3
420.742	0.000	house-upright-f4
420.825	0.000	house-upright-f5
420.909	0.000	house-upright-f6
421.491	0.000	face-inverted-f1
421.575	0.000	face-inverted-f2
421.658	0.000	face-inverted-f3
421.741	0.000	face-inverted-f4
421.824	0.000	face-inverted-f5
421.908	0.000	face-inverted-f6
422.490	0.000	house-inverted-f1
422.557	0.000	house-inverted-f2
422.624	0.000	house-inverted-f3
422.690	0.000	house-inverted-f4
422.757	0.000	house-inverted-f5
422.823	0.000	house-inverted-f6
423.290	0.000	face-upright-f1
423.373	0.000	face-upright-f2
423.456	0.000	face-upright-f3
423.539	0.000	face-upright-f4
423.623	0.000	face-upright-f5
423.706	0.000	face-upright-f6
424.288	0.000	checker-f1
424.355	0.000	checker-f2
424.422	0.000	checker-f3
424.488	0.000	checker-f4
424.555	0.000	checker-f5
424.621	0.000	checker-f6
425.088	0.000	face-upright-f1
425.154	0.000	face-upright-f2
425.221	0.000	face-upright-f3
425.287	0.000	face-upright-f4
425.354	0.000	face-upright-f5
425.421	0.000	face-upright-f6
425.887	0.000	house-upright-f1
425.970	0.000	house-upright-f2
426.054	0.000	house-upright-f3
426.137	0.000	house-upright-f4
426.220	0.000	house-upright-f5
426.303	0.000	house-upright-f6
426.886	0.000	face-inverted-f1
426.969	0.000	face-inverted-f2
427.052	0.000	face-inverted-f3
427.136	0.000	face-inverted-f4
427.219	0.000	face-inverted-f5
427.302	0.000	face-inverted-f6
427.885	0.000	house-inverted-f1
427.951	0.000	house-inverted-f2
428.018	0.000	house-inverted-f3
428.084	0.000	house-inverted-f4
428.151	0.000	house-inverted-f5
428.218	0.000	house-inverted-f6
428.684	0.000	checker-f1
428.767	0.000	checker-f2
428.851	0.000	checker-f3
428.934	0.000	checker-f4
429.017	0.000	checker-f5
429.100	0.000	checker-f6
429.683	0.000	checker-f1
429.749	0.000	checker-f2
429.815	0.000	checker-f3
429.883	0.000	checker-f4
429.949	0.000	checker-f5
430.016	0.000	checker-f6
430.481	0.000	house-upright-f1
430.565	0.000	house-upright-f2
430.648	0.000	house-upright-f3
430.731	0.000	house-upright-f4
430.814	0.000	house-upright-f5
430.898	0.000	house-upright-f6
431.480	0.000	house-inverted-f1
431.563	0.000	house-inverted-f2
431.647	0.000	house-inverted-f3
431.730	0.000	house-inverted-f4
431.813	0.000	house-inverted-f5
431.896	0.000	house-inverted-f6
432.479	0.000	face-inverted-f1
432.546	0.000	face-inverted-f2
432.612	0.000	face-inverted-f3
432.680	0.000	face-inverted-f4
432.746	0.000	face-inverted-f5
432.812	0.000	face-inverted-f6
433.278	0.000	face-upright-f1
433.346	0.000	face-upright-f2
433.412	0.000	face-upright-f3
433.479	0.000	face-upright-f4
433.545	0.000	face-upright-f5
433.611	0.000	face-upright-f6
434.078	0.000	house-upright-f1
434.145	0.000	house-upright-f2
434.211	0.000	house-upright-f3
434.277	0.000	house-upright-f4
434.344	0.000	house-upright-f5
434.411	0.000	house-upright-f6
434.877	0.000	face-inverted-f1
434.960	0.000	face-inverted-f2
435.043	0.000	face-inverted-f3
435.127	0.000	face-inverted-f4
435.210	0.000	face-inverted-f5
435.293	0.000	face-inverted-f6
435.876	0.000	checker-f1
435.942	0.000	checker-f2
436.009	0.000	checker-f3
436.075	0.000	checker-f4
436.143	0.000	checker-f5
436.209	0.000	checker-f6
436.675	0.000	house-inverted-f1
436.741	0.000	house-inverted-f2
436.809	0.000	house-inverted-f3
436.875	0.000	house-inverted-f4
436.941	0.000	house-inverted-f5
437.008	0.000	house-inverted-f6
437.474	0.000	face-upright-f1
437.524	0.000	face-upright-f2
437.574	0.000	face-upright-f3
437.624	0.000	face-upright-f4
437.674	0.000	face-upright-f5
437.724	0.000	face-upright-f6
438.073	0.000	face-inverted-f1
438.156	0.000	face-inverted-f2
438.240	0.000	face-inverted-f3
438.323	0.000	face-inverted-f4
438.406	0.000	face-inverted-f5
438.489	0.000	face-inverted-f6
439.072	0.000	face-upright-f1
439.139	0.000	face-upright-f2
439.205	0.000	face-upright-f3
439.272	0.000	face-upright-f4
439.339	0.000	face-upright-f5
439.405	0.000	face-upright-f6
439.871	0.000	house-upright-f1
439.955	0.000	house-upright-f2
440.038	0.000	house-upright-f3
440.121	0.000	house-upright-f4
440.204	0.000	house-upright-f5
440.288	0.000	house-upright-f6
440.870	0.000	house-inverted-f1
440.937	0.000	house-inverted-f2
441.004	0.000	house-inverted-f3
441.070	0.000	house-inverted-f4
441.137	0.000	house-inverted-f5
441.203	0.000	house-inverted-f6
441.670	0.000	checker-f1
441.753	0.000	checker-f2
441.836	0.000	checker-f3
441.919	0.000	checker-f4
442.003	0.000	checker-f5
442.086	0.000	checker-f6
442.668	0.000	house-upright-f1
442.735	0.000	house-upright-f2
442.802	0.000	house-upright-f3
442.868	0.000	house-upright-f4
442.935	0.000	house-upright-f5
443.001	0.000	house-upright-f6
443.468	0.000	house-inverted-f1
443.551	0.000	house-inverted-f2
443.634	0.000	house-inverted-f3
443.718	0.000	house-inverted-f4
443.801	0.000	house-inverted-f5
443.884	0.000	house-inverted-f6
444.467	0.000	face-upright-f1
444.550	0.000	face-upright-f2
444.633	0.000	face-upright-f3
444.716	0.000	face-upright-f4
444.800	0.000	face-upright-f5
444.883	0.000	face-upright-f6
445.466	0.000	checker-f1
445.549	0.000	checker-f2
445.632	0.000	checker-f3
445.715	0.000	checker-f4
445.799	0.000	checker-f5
445.882	0.000	checker-f6
446.464	0.000	face-inverted-f1
446.548	0.000	face-inverted-f2
446.631	0.000	face-inverted-f3
446.714	0.000	face-inverted-f4
446.797	0.000	face-inverted-f5
446.881	0.000	face-inverted-f6
447.463	0.000	house-inverted-f1
447.547	0.000	house-inverted-f2
447.630	0.000	house-inverted-f3
447.713	0.000	house-inverted-f4
447.796	0.000	house-inverted-f5
447.880	0.000	house-inverted-f6
448.462	0.000	checker-f1
448.545	0.000	checker-f2
448.629	0.000	checker-f3
448.712	0.000	checker-f4
448.795	0.000	checker-f5
448.878	0.000	checker-f6
449.461	0.000	face-upright-f1
449.544	0.000	face-upright-f2
449.628	0.000	face-upright-f3
449.711	0.000	face-upright-f4
449.794	0.000	face-upright-f5
449.877	0.000	face-upright-f6
450.460	0.000	face-inverted-f1
450.543	0.000	face-inverted-f2
450.626	0.000	face-inverted-f3
450.710	0.000	face-inverted-f4
450.793	0.000	face-inverted-f5
450.876	0.000	face-inverted-f6
451.459	0.000	house-upright-f1
451.525	0.000	house-upright-f2
451.592	0.000	house-upright-f3
451.658	0.000	house-upright-f4
451.726	0.000	house-upright-f5
451.792	0.000	house-upright-f6
452.258	0.000	house-upright-f1
452.324	0.000	house-upright-f2
452.392	0.000	house-upright-f3
452.458	0.000	house-upright-f4
452.524	0.000	house-upright-f5
452.591	0.000	house-upright-f6
453.057	0.000	house-inverted-f1
453.141	0.000	house-inverted-f2
453.224	0.000	house-inverted-f3
453.307	0.000	house-inverted-f4
453.390	0.000	house-inverted-f5
453.474	0.000	house-inverted-f6
454.056	0.000	face-inverted-f1
454.123	0.000	face-inverted-f2
454.189	0.000	face-inverted-f3
454.256	0.000	face-inverted-f4
454.322	0.000	face-inverted-f5
454.389	0.000	face-inverted-f6
454.855	0.000	checker-f1
454.922	0.000	checker-f2
454.988	0.000	checker-f3
455.055	0.000	checker-f4
455.121	0.000	checker-f5
455.188	0.000	checker-f6
455.654	0.000	face-upright-f1
455.721	0.000	face-upright-f2
455.787	0.000	face-upright-f3
455.854	0.000	face-upright-f4
455.921	0.000	face-upright-f5
455.987	0.000	face-upright-f6
456.453	0.000	face-upright-f1
456.520	0.000	face-upright-f2
456.587	0.000	face-upright-f3
456.670	0.000	face-upright-f4
456.753	0.000	face-upright-f5
456.819	0.000	face-upright-f6
457.369	0.000	checker-f1
457.436	0.000	checker-f2
457.502	0.000	checker-f3
457.568	0.000	checker-f4
457.636	0.000	checker-f5
457.702	0.000	checker-f6
458.168	0.000	face-inverted-f1
458.251	0.000	face-inverted-f2
458.335	0.000	face-inverted-f3
458.418	0.000	face-inverted-f4
458.501	0.000	face-inverted-f5
458.584	0.000	face-inverted-f6
459.167	0.000	house-upright-f1
459.250	0.000	house-upright-f2
459.334	0.000	house-upright-f3
459.417	0.000	house-upright-f4
459.500	0.000	house-upright-f5
459.583	0.000	house-upright-f6
460.166	0.000	house-inverted-f1
460.232	0.000	house-inverted-f2
460.299	0.000	house-inverted-f3
460.366	0.000	house-inverted-f4
460.433	0.000	house-inverted-f5
460.499	0.000	house-inverted-f6
460.965	0.000	face-upright-f1
461.031	0.000	face-upright-f2
461.099	0.000	face-upright-f3
461.165	0.000	face-upright-f4
461.231	0.000	face-upright-f5
461.298	0.000	face-upright-f6
461.765	0.000	house-inverted-f1
461.831	0.000	house-inverted-f2
461.897	0.000	house-inverted-f3
461.964	0.000	house-inverted-f4
462.030	0.000	house-inverted-f5
462.098	0.000	house-inverted-f6
462.563	0.000	face-inverted-f1
462.646	0.000	face-inverted-f2
462.729	0.000	face-inverted-f3
462.813	0.000	face-inverted-f4
462.896	0.000	face-inverted-f5
462.979	0.000	face-inverted-f6
463.562	0.000	checker-f1
463.629	0.000	checker-f2
463.695	0.000	checker-f3
463.762	0.000	checker-f4
463.829	0.000	checker-f5
463.896	0.000	checker-f6
464.361	0.000	house-upright-f1
464.428	0.000	house-upright-f2
464.494	0.000	house-upright-f3
464.562	0.000	house-upright-f4
464.628	0.000	house-upright-f5
464.694	0.000	house-upright-f6
465.160	0.000	checker-f1
465.228	0.000	checker-f2
465.294	0.000	checker-f3
465.360	0.000	checker-f4
465.427	0.000	checker-f5
465.493	0.000	checker-f6
465.960	0.000	house-inverted-f1
466.043	0.000	house-inverted-f2
466.126	0.000	house-inverted-f3
466.209	0.000	house-inverted-f4
466.293	0.000	house-inverted-f5
466.376	0.000	house-inverted-f6
466.959	0.000	house-upright-f1
467.009	0.000	house-upright-f2
467.075	0.000	house-upright-f3
467.125	0.000	house-upright-f4
467.175	0.000	house-upright-f5
467.225	0.000	house-upright-f6
467.574	0.000	face-inverted-f1
467.642	0.000	face-inverted-f2
467.708	0.000	face-inverted-f3
467.774	0.000	face-inverted-f4
467.841	0.000	face-inverted-f5
467.907	0.000	face-inverted-f6
468.374	0.000	face-upright-f1
468.440	0.000	face-upright-f2
468.507	0.000	face-upright-f3
468.573	0.000	face-upright-f4
468.640	0.000	face-upright-f5
468.707	0.000	face-upright-f6
469.173	0.000	house-upright-f1
469.239	0.000	house-upright-f2
469.306	0.000	house-upright-f3
469.373	0.000	house-upright-f4
469.439	0.000	house-upright-f5
469.506	0.000	house-upright-f6
469.972	0.000	checker-f1
470.056	0.000	checker-f2
470.139	0.000	checker-f3
470.222	0.000	checker-f4
470.305	0.000	checker-f5
470.388	0.000	checker-f6
470.971	0.000	house-inverted-f1
471.037	0.000	house-inverted-f2
471.104	0.000	house-inverted-f3
471.171	0.000	house-inverted-f4
471.237	0.000	house-inverted-f5
471.304	0.000	house-inverted-f6
471.770	0.000	face-inverted-f1
471.837	0.000	face-inverted-f2
471.903	0.000	face-inverted-f3
471.970	0.000	face-inverted-f4
472.036	0.000	face-inverted-f5
472.103	0.000	face-inverted-f6
472.569	0.000	face-upright-f1
472.652	0.000	face-upright-f2
472.735	0.000	face-upright-f3
472.818	0.000	face-upright-f4
472.902	0.000	face-upright-f5
472.985	0.000	face-upright-f6
473.568	0.000	house-inverted-f1
473.651	0.000	house-inverted-f2
473.734	0.000	house-inverted-f3
473.817	0.000	house-inverted-f4
473.901	0.000	house-inverted-f5
473.984	0.000	house-inverted-f6
474.567	0.000	face-inverted-f1
474.634	0.000	face-inverted-f2
474.700	0.000	face-inverted-f3
474.767	0.000	face-inverted-f4
474.833	0.000	face-inverted-f5
474.900	0.000	face-inverted-f6
475.366	0.000	checker-f1
475.433	0.000	checker-f2
475.499	0.000	checker-f3
475.565	0.000	checker-f4
475.633	0.000	checker-f5
475.699	0.000	checker-f6
476.165	0.000	house-upright-f1
476.231	0.000	house-upright-f2
476.299	0.000	house-upright-f3
476.365	0.000	house-upright-f4
476.432	0.000	house-upright-f5
476.498	0.000	house-upright-f6
476.964	0.000	face-upright-f1
477.031	0.000	face-upright-f2
477.098	0.000	face-upright-f3
477.164	0.000	face-upright-f4
477.230	0.000	face-upright-f5
477.297	0.000	face-upright-f6
477.764	0.000	face-inverted-f1
477.847	0.000	face-inverted-f2
477.930	0.000	face-inverted-f3
478.013	0.000	face-inverted-f4
478.097	0.000	face-inverted-f5
478.180	0.000	face-inverted-f6
478.763	0.000	face-upright-f1
478.846	0.000	face-upright-f2
478.929	0.000	face-upright-f3
479.012	0.000	face-upright-f4
479.096	0.000	face-upright-f5
479.179	0.000	face-upright-f6
479.762	0.000	house-inverted-f1
479.828	0.000	house-inverted-f2
479.895	0.000	house-inverted-f3
479.961	0.000	house-inverted-f4
480.027	0.000	house-inverted-f5
480.094	0.000	house-inverted-f6
480.561	0.000	house-upright-f1
480.627	0.000	house-upright-f2
480.693	0.000	house-upright-f3
480.760	0.000	house-upright-f4
480.827	0.000	house-upright-f5
480.894	0.000	house-upright-f6
481.359	0.000	checker-f1
481.426	0.000	checker-f2
481.493	0.000	checker-f3
481.560	0.000	checker-f4
481.626	0.000	checker-f5
481.692	0.000	checker-f6
482.158	0.000	house-inverted-f1
482.226	0.000	house-inverted-f2
482.292	0.000	house-inverted-f3
482.358	0.000	house-inverted-f4
482.425	0.000	house-inverted-f5
482.491	0.000	house-inverted-f6
482.958	0.000	checker-f1
483.041	0.000	checker-f2
483.124	0.000	checker-f3
483.207	0.000	checker-f4
483.291	0.000	checker-f5
483.374	0.000	checker-f6
483.957	0.000	house-upright-f1
484.023	0.000	house-upright-f2
484.090	0.000	house-upright-f3
484.156	0.000	house-upright-f4
484.223	0.000	house-upright-f5
484.290	0.000	house-upright-f6
484.756	0.000	face-inverted-f1
